Disease1	Disease2	weight	comorbid	colors	pathway
C14	I42	-0.920384756208132	no	#B64539	Neuronal System
C14	K13	0.920341737220901	no	#4A74A9	Neuronal System
C15	C25	0.57934393535808	no	#4A74A9	Neuronal System
C15	C34	0.524310652096909	no	#4A74A9	Neuronal System
C15	L40	0.669113720871803	no	#4A74A9	Neuronal System
C15	L70	0.783673227292353	no	#4A74A9	Neuronal System
C16	C18	0.50320460453124	no	#4A74A9	Neuronal System
C16	C25	0.656479642311168	no	#4A74A9	Neuronal System
C16	C64	0.550999764418474	no	#4A74A9	Neuronal System
C16	C73	0.544555939823371	no	#4A74A9	Neuronal System
C16	N02	0.870178901392421	no	#4A74A9	Neuronal System
C18	C34	0.375905524166752	no	#4A74A9	Neuronal System
C22	C25	0.385267239011154	no	#4A74A9	Neuronal System
C22	K70	0.722042288718937	yes	#4A74A9	Neuronal System
C25	C34	0.325123152015228	no	#4A74A9	Neuronal System
C25	C64	0.422860921442606	no	#4A74A9	Neuronal System
C25	C73	0.644686861101235	no	#4A74A9	Neuronal System
C34	C38	0.779531860201546	yes	#4A74A9	Neuronal System
C49	C71	0.820871447508942	no	#4A74A9	Neuronal System
C49	G30	0.482477441057287	no	#4A74A9	Neuronal System
C64	C73	0.43126070355958	no	#4A74A9	Neuronal System
C64	N02	0.78535545992069	yes	#4A74A9	Neuronal System
C71	G30	0.640680847129833	no	#4A74A9	Neuronal System
C73	N02	0.860274754585066	no	#4A74A9	Neuronal System
C84	D45	0.756882383786993	no	#4A74A9	Neuronal System
D45	D47	0.976057106758054	yes	#4A74A9	Neuronal System
D45	D75	0.964960569509871	yes	#4A74A9	Neuronal System
D45	D82	0.67434938377788	no	#4A74A9	Neuronal System
D45	R65	0.894849958663915	no	#4A74A9	Neuronal System
D82	R65	0.807305795542442	no	#4A74A9	Neuronal System
F20	G30	0.940678222687601	no	#4A74A9	Neuronal System
K12	L70	0.772910257551893	no	#4A74A9	Neuronal System
L40	L70	0.807776961806801	no	#4A74A9	Neuronal System
L40	L71	0.838827250779535	yes	#4A74A9	Neuronal System
A71	C14	0.499257586511367	no	#4A74A9	Organelle biogenesis and maintenance
A71	C64	0.469176551385909	no	#4A74A9	Organelle biogenesis and maintenance
A71	C73	0.716343276536033	no	#4A74A9	Organelle biogenesis and maintenance
A71	L70	0.726413755105768	no	#4A74A9	Organelle biogenesis and maintenance
A71	L71	0.595722060947921	no	#4A74A9	Organelle biogenesis and maintenance
C11	C34	0.71598791669351	no	#4A74A9	Organelle biogenesis and maintenance
C14	C15	0.849055297537484	no	#4A74A9	Organelle biogenesis and maintenance
C14	C16	0.56264623416253	no	#4A74A9	Organelle biogenesis and maintenance
C14	C18	0.563226460731243	no	#4A74A9	Organelle biogenesis and maintenance
C14	C22	0.422482846871069	no	#4A74A9	Organelle biogenesis and maintenance
C14	C34	0.509177258701559	no	#4A74A9	Organelle biogenesis and maintenance
C14	C38	0.541675201210675	no	#4A74A9	Organelle biogenesis and maintenance
C14	C64	0.538856613609494	no	#4A74A9	Organelle biogenesis and maintenance
C14	C73	0.597862442917847	no	#4A74A9	Organelle biogenesis and maintenance
C14	K12	0.721055603240197	no	#4A74A9	Organelle biogenesis and maintenance
C14	K13	0.924312195389002	no	#4A74A9	Organelle biogenesis and maintenance
C14	L70	0.717392189995465	no	#4A74A9	Organelle biogenesis and maintenance
C15	C18	0.810921137465362	no	#4A74A9	Organelle biogenesis and maintenance
C15	C22	0.627023885252783	no	#4A74A9	Organelle biogenesis and maintenance
C15	C34	0.870570011378074	no	#4A74A9	Organelle biogenesis and maintenance
C15	C38	0.695768410667804	no	#4A74A9	Organelle biogenesis and maintenance
C15	L40	0.766364130577175	no	#4A74A9	Organelle biogenesis and maintenance
C15	L71	0.719603351351103	no	#4A74A9	Organelle biogenesis and maintenance
C16	C18	0.791613855916971	no	#4A74A9	Organelle biogenesis and maintenance
C16	C25	0.663032995743954	no	#4A74A9	Organelle biogenesis and maintenance
C16	C64	0.526708288739772	no	#4A74A9	Organelle biogenesis and maintenance
C18	C22	0.677495847606704	no	#4A74A9	Organelle biogenesis and maintenance
C18	C25	0.434077172599547	no	#4A74A9	Organelle biogenesis and maintenance
C18	C34	0.57071666193742	no	#4A74A9	Organelle biogenesis and maintenance
C18	C38	0.49724957160107	no	#4A74A9	Organelle biogenesis and maintenance
C18	C49	0.551497443172361	no	#4A74A9	Organelle biogenesis and maintenance
C18	C64	0.53629637257284	no	#4A74A9	Organelle biogenesis and maintenance
C18	C71	0.423460194478946	no	#4A74A9	Organelle biogenesis and maintenance
C18	C74	0.567155569285165	no	#4A74A9	Organelle biogenesis and maintenance
C18	K70	0.643580517584504	no	#4A74A9	Organelle biogenesis and maintenance
C22	C25	0.49087532454334	no	#4A74A9	Organelle biogenesis and maintenance
C22	C34	0.576185597447297	no	#4A74A9	Organelle biogenesis and maintenance
C22	C38	0.528699906753584	no	#4A74A9	Organelle biogenesis and maintenance
C22	C74	0.737305355557658	no	#4A74A9	Organelle biogenesis and maintenance
C22	K70	0.815403400854982	yes	#4A74A9	Organelle biogenesis and maintenance
C25	C64	0.571004494362354	no	#4A74A9	Organelle biogenesis and maintenance
C34	C38	0.72510676218019	yes	#4A74A9	Organelle biogenesis and maintenance
C34	C73	0.519325869632458	no	#4A74A9	Organelle biogenesis and maintenance
C34	L40	0.585856731003515	no	#4A74A9	Organelle biogenesis and maintenance
C34	L71	0.443920888383608	no	#4A74A9	Organelle biogenesis and maintenance
C38	C73	0.626298471049411	no	#4A74A9	Organelle biogenesis and maintenance
C38	C74	0.662908033420987	no	#4A74A9	Organelle biogenesis and maintenance
C49	C71	0.911403447973503	no	#4A74A9	Organelle biogenesis and maintenance
C49	G30	0.568657579399728	no	#4A74A9	Organelle biogenesis and maintenance
C64	C73	0.45695501858108	no	#4A74A9	Organelle biogenesis and maintenance
C64	C74	0.610496425632119	no	#4A74A9	Organelle biogenesis and maintenance
C64	G71	-0.641005350189861	no	#B64539	Organelle biogenesis and maintenance
C64	L70	0.531249564870665	no	#4A74A9	Organelle biogenesis and maintenance
C71	G30	0.610257022709859	no	#4A74A9	Organelle biogenesis and maintenance
C73	L40	0.647688212986184	no	#4A74A9	Organelle biogenesis and maintenance
C73	L70	0.853239515591778	no	#4A74A9	Organelle biogenesis and maintenance
C73	L71	0.589877270810471	no	#4A74A9	Organelle biogenesis and maintenance
C84	D45	0.775635658965334	no	#4A74A9	Organelle biogenesis and maintenance
D45	D47	0.828073186713881	yes	#4A74A9	Organelle biogenesis and maintenance
D45	D75	0.875814964992576	yes	#4A74A9	Organelle biogenesis and maintenance
D45	R65	0.775521309274718	no	#4A74A9	Organelle biogenesis and maintenance
D47	D75	0.851235929191517	yes	#4A74A9	Organelle biogenesis and maintenance
D82	R65	0.708672520140741	no	#4A74A9	Organelle biogenesis and maintenance
F20	G30	0.933058680539025	no	#4A74A9	Organelle biogenesis and maintenance
K12	K13	0.958811673823174	yes	#4A74A9	Organelle biogenesis and maintenance
K12	L70	0.829868687269487	no	#4A74A9	Organelle biogenesis and maintenance
K70	L70	0.591183396537311	no	#4A74A9	Organelle biogenesis and maintenance
L40	L70	0.806985845689256	no	#4A74A9	Organelle biogenesis and maintenance
L40	L71	0.699672443133542	yes	#4A74A9	Organelle biogenesis and maintenance
A71	C14	0.579401064490642	no	#4A74A9	Programmed Cell Death
A71	C64	0.538466162205483	no	#4A74A9	Programmed Cell Death
A71	K12	0.851765273704141	no	#4A74A9	Programmed Cell Death
A71	L40	0.543171630989618	no	#4A74A9	Programmed Cell Death
A71	L70	0.84122716773691	no	#4A74A9	Programmed Cell Death
A71	L71	0.739685911416549	no	#4A74A9	Programmed Cell Death
A90	C15	0.900230976506415	no	#4A74A9	Programmed Cell Death
A90	L40	0.844581116028088	no	#4A74A9	Programmed Cell Death
B17	C25	0.979041928335216	no	#4A74A9	Programmed Cell Death
C14	C15	0.693498662657889	no	#4A74A9	Programmed Cell Death
C14	C34	0.426044076921147	no	#4A74A9	Programmed Cell Death
C14	C64	0.56857597164784	no	#4A74A9	Programmed Cell Death
C14	C73	0.607508856749784	no	#4A74A9	Programmed Cell Death
C14	K12	0.797196438412393	no	#4A74A9	Programmed Cell Death
C14	K13	0.933665282101535	no	#4A74A9	Programmed Cell Death
C14	L40	0.539222701162602	no	#4A74A9	Programmed Cell Death
C14	L70	0.623330492675793	no	#4A74A9	Programmed Cell Death
C14	L71	0.643607802177127	no	#4A74A9	Programmed Cell Death
C15	C25	0.551532346443173	no	#4A74A9	Programmed Cell Death
C15	C34	0.6932184883315	no	#4A74A9	Programmed Cell Death
C15	L40	0.605308858893919	no	#4A74A9	Programmed Cell Death
C16	C25	0.498093209801677	no	#4A74A9	Programmed Cell Death
C16	C64	0.523192606774332	no	#4A74A9	Programmed Cell Death
C16	C73	0.699565328475931	no	#4A74A9	Programmed Cell Death
C16	L40	0.510810665760601	no	#4A74A9	Programmed Cell Death
C18	C34	0.428536891259882	no	#4A74A9	Programmed Cell Death
C22	C34	0.532574108268037	no	#4A74A9	Programmed Cell Death
C22	C74	0.800950525318881	no	#4A74A9	Programmed Cell Death
C25	C64	0.650858497265083	no	#4A74A9	Programmed Cell Death
C25	C73	0.764802525875103	no	#4A74A9	Programmed Cell Death
C34	G30	-0.424773735639283	no	#B64539	Programmed Cell Death
C49	C71	0.873808869479951	no	#4A74A9	Programmed Cell Death
C49	G30	0.62448895903145	no	#4A74A9	Programmed Cell Death
C64	C71	0.450690219689309	yes	#4A74A9	Programmed Cell Death
C64	C73	0.778319042531017	no	#4A74A9	Programmed Cell Death
C64	G30	0.462558497714858	no	#4A74A9	Programmed Cell Death
C64	I42	-0.630608380122974	no	#B64539	Programmed Cell Death
C64	K12	0.692419986941627	no	#4A74A9	Programmed Cell Death
C64	L40	0.535493917271432	no	#4A74A9	Programmed Cell Death
C64	L70	0.641408958683156	no	#4A74A9	Programmed Cell Death
C71	G30	0.696474097275325	no	#4A74A9	Programmed Cell Death
C73	L40	0.696831359485293	no	#4A74A9	Programmed Cell Death
C73	L70	0.645673339989849	no	#4A74A9	Programmed Cell Death
C84	D45	0.653480481336045	no	#4A74A9	Programmed Cell Death
C84	R65	0.576503781271192	no	#4A74A9	Programmed Cell Death
D45	D47	0.836018692036045	yes	#4A74A9	Programmed Cell Death
D45	D75	0.933214271396706	yes	#4A74A9	Programmed Cell Death
D45	D82	0.595616894835271	no	#4A74A9	Programmed Cell Death
D45	N19	0.673667791207146	no	#4A74A9	Programmed Cell Death
D45	R65	0.67562010232467	no	#4A74A9	Programmed Cell Death
D82	R65	0.740031974849502	no	#4A74A9	Programmed Cell Death
F20	G30	0.937877673737709	no	#4A74A9	Programmed Cell Death
G20	G30	0.910518133066855	no	#4A74A9	Programmed Cell Death
I42	L70	-0.822293529956073	no	#B64539	Programmed Cell Death
K12	L40	0.731046401193806	no	#4A74A9	Programmed Cell Death
K12	L70	0.884928186444827	no	#4A74A9	Programmed Cell Death
K12	L71	0.820023395603809	no	#4A74A9	Programmed Cell Death
L40	L70	0.822401873991438	no	#4A74A9	Programmed Cell Death
L40	L71	0.883489797624221	yes	#4A74A9	Programmed Cell Death
L70	L71	0.782924838235943	yes	#4A74A9	Programmed Cell Death
A71	C73	0.705423066748331	no	#4A74A9	Protein localization
B19	K70	0.772836076259652	yes	#4A74A9	Protein localization
C14	C16	0.628464266159666	no	#4A74A9	Protein localization
C14	C18	0.531146020895667	no	#4A74A9	Protein localization
C14	C38	0.610071620208574	no	#4A74A9	Protein localization
C14	K12	0.799213179272858	no	#4A74A9	Protein localization
C14	K13	0.91198261779111	no	#4A74A9	Protein localization
C15	C34	0.81561006376338	no	#4A74A9	Protein localization
C16	C18	0.768124403961373	no	#4A74A9	Protein localization
C16	C25	0.794750971332901	no	#4A74A9	Protein localization
C18	C22	0.542408591955428	no	#4A74A9	Protein localization
C18	C34	0.459690479828781	no	#4A74A9	Protein localization
C22	C38	0.598999111600693	no	#4A74A9	Protein localization
C22	C64	0.673050243862702	no	#4A74A9	Protein localization
C22	K70	0.828759425401371	yes	#4A74A9	Protein localization
C22	L70	0.625055924066338	no	#4A74A9	Protein localization
C34	C38	0.664911175400445	yes	#4A74A9	Protein localization
C34	L40	0.475075933076489	no	#4A74A9	Protein localization
C49	C71	0.89997201245143	no	#4A74A9	Protein localization
C49	G30	0.687423250996687	no	#4A74A9	Protein localization
C64	K70	0.700473627137839	no	#4A74A9	Protein localization
C64	L70	0.718958062368129	no	#4A74A9	Protein localization
C71	G30	0.58292377828817	no	#4A74A9	Protein localization
D45	D75	0.952168403583679	yes	#4A74A9	Protein localization
D82	R65	0.703966192756544	no	#4A74A9	Protein localization
K70	L70	0.748238860077815	no	#4A74A9	Protein localization
L40	L70	0.740683381875434	no	#4A74A9	Protein localization
C15	C34	0.842784392593735	no	#4A74A9	Reproduction
C15	L40	0.827001406310348	no	#4A74A9	Reproduction
C15	L70	0.945366655758485	no	#4A74A9	Reproduction
C16	C22	0.797102081637329	no	#4A74A9	Reproduction
C16	C64	0.765500371370054	no	#4A74A9	Reproduction
C18	C22	0.700091423979176	no	#4A74A9	Reproduction
C18	C34	0.801818234221809	no	#4A74A9	Reproduction
C22	C34	0.592680764326466	no	#4A74A9	Reproduction
C22	C64	0.673736041913691	no	#4A74A9	Reproduction
C34	L40	0.694619351210981	no	#4A74A9	Reproduction
C49	C71	0.805664618565788	no	#4A74A9	Reproduction
C49	L40	0.862798884941943	no	#4A74A9	Reproduction
L40	L71	0.918116943271554	yes	#4A74A9	Reproduction
C14	C18	0.612403236213508	no	#4A74A9	Sensory Perception
C14	K12	0.815574012126224	no	#4A74A9	Sensory Perception
C14	K13	0.809860380006	no	#4A74A9	Sensory Perception
C15	C34	0.726825367566573	no	#4A74A9	Sensory Perception
C16	C18	0.632592496527605	no	#4A74A9	Sensory Perception
C22	F17	0.859527118196928	no	#4A74A9	Sensory Perception
C22	K70	0.816301965995514	yes	#4A74A9	Sensory Perception
C34	C38	0.60678095344296	yes	#4A74A9	Sensory Perception
C34	F17	0.68848922300913	yes	#4A74A9	Sensory Perception
C34	L40	0.602334306507258	no	#4A74A9	Sensory Perception
C49	C71	0.879923611761552	no	#4A74A9	Sensory Perception
C71	G30	0.734286478510092	no	#4A74A9	Sensory Perception
D45	D82	0.862985587983107	no	#4A74A9	Sensory Perception
D45	N19	0.85782800306093	no	#4A74A9	Sensory Perception
D45	R65	0.890481680445643	no	#4A74A9	Sensory Perception
D82	R65	0.678523428866645	no	#4A74A9	Sensory Perception
L40	L70	0.931136467856819	no	#4A74A9	Sensory Perception
L40	L71	0.756874558221833	yes	#4A74A9	Sensory Perception
A71	B19	0.506776489276278	no	#4A74A9	Signal Transduction
A71	C14	0.406283840657692	no	#4A74A9	Signal Transduction
A71	C15	0.397928031523232	no	#4A74A9	Signal Transduction
A71	C16	0.255147650744511	no	#4A74A9	Signal Transduction
A71	C25	0.188641971163374	no	#4A74A9	Signal Transduction
A71	C64	0.34399187304227	no	#4A74A9	Signal Transduction
A71	C67	0.641836963559652	no	#4A74A9	Signal Transduction
A71	C73	0.540148874461997	no	#4A74A9	Signal Transduction
A71	C82	-0.358289641331718	no	#B64539	Signal Transduction
A71	D75	-0.395795118973192	no	#B64539	Signal Transduction
A71	I42	-0.421034706449872	no	#B64539	Signal Transduction
A71	I63	0.403311527149063	no	#4A74A9	Signal Transduction
A71	K12	0.696341797191107	no	#4A74A9	Signal Transduction
A71	L40	0.488884895116209	no	#4A74A9	Signal Transduction
A71	L70	0.668407537835157	no	#4A74A9	Signal Transduction
A71	L71	0.657182093041453	no	#4A74A9	Signal Transduction
A71	R65	0.21593720069269	no	#4A74A9	Signal Transduction
A90	C14	0.360698883074838	no	#4A74A9	Signal Transduction
A90	C25	0.405583040311616	no	#4A74A9	Signal Transduction
A90	C73	0.364753650072236	no	#4A74A9	Signal Transduction
A90	C84	0.53979632538232	no	#4A74A9	Signal Transduction
A90	C93	0.91168978704614	no	#4A74A9	Signal Transduction
A90	D45	0.412396899213781	no	#4A74A9	Signal Transduction
A90	D47	0.715066541189092	no	#4A74A9	Signal Transduction
A90	K12	0.409505393965259	no	#4A74A9	Signal Transduction
A90	L40	0.420179246928622	no	#4A74A9	Signal Transduction
A90	L70	0.39962943866793	no	#4A74A9	Signal Transduction
A90	L71	0.379703199987722	no	#4A74A9	Signal Transduction
A90	R65	0.676547449714488	no	#4A74A9	Signal Transduction
B19	C14	0.334120508786196	no	#4A74A9	Signal Transduction
B19	C25	0.297083102677558	no	#4A74A9	Signal Transduction
B19	C64	0.348151289624981	no	#4A74A9	Signal Transduction
B19	C73	0.409898872665346	no	#4A74A9	Signal Transduction
B19	C84	0.24035710268932	no	#4A74A9	Signal Transduction
B19	D82	0.271557411001608	no	#4A74A9	Signal Transduction
B19	G71	0.375399974412086	no	#4A74A9	Signal Transduction
B19	I63	0.325350206223987	no	#4A74A9	Signal Transduction
B19	K12	0.464681807505583	no	#4A74A9	Signal Transduction
B19	L40	0.251005381673884	no	#4A74A9	Signal Transduction
B19	L70	0.483680867508841	no	#4A74A9	Signal Transduction
B19	L71	0.261470831571074	no	#4A74A9	Signal Transduction
B19	R65	0.287360900055025	no	#4A74A9	Signal Transduction
C11	C14	0.704717538251683	yes	#4A74A9	Signal Transduction
C11	C15	0.622524594011191	no	#4A74A9	Signal Transduction
C11	C16	0.69748338567759	no	#4A74A9	Signal Transduction
C11	C18	0.754502261908073	no	#4A74A9	Signal Transduction
C11	C22	0.536258492548112	no	#4A74A9	Signal Transduction
C11	C34	0.747112421228704	no	#4A74A9	Signal Transduction
C11	C38	0.768998231305617	no	#4A74A9	Signal Transduction
C11	C49	0.764277998585619	no	#4A74A9	Signal Transduction
C11	C64	0.55884692842924	no	#4A74A9	Signal Transduction
C11	C67	0.91971109159611	no	#4A74A9	Signal Transduction
C11	C71	0.544873211003801	no	#4A74A9	Signal Transduction
C11	C73	0.621023489974665	no	#4A74A9	Signal Transduction
C11	C74	0.804984754969766	no	#4A74A9	Signal Transduction
C11	C84	0.463826703430453	no	#4A74A9	Signal Transduction
C11	K12	0.726717072874385	no	#4A74A9	Signal Transduction
C11	K13	0.696347187815578	no	#4A74A9	Signal Transduction
C11	K70	0.568473069564764	no	#4A74A9	Signal Transduction
C11	L40	0.615102670830194	no	#4A74A9	Signal Transduction
C11	L70	0.58084930799272	no	#4A74A9	Signal Transduction
C11	L71	0.535373269753637	no	#4A74A9	Signal Transduction
C14	C15	0.67898183815977	no	#4A74A9	Signal Transduction
C14	C16	0.482871259293886	no	#4A74A9	Signal Transduction
C14	C18	0.445033678677022	no	#4A74A9	Signal Transduction
C14	C25	0.483188974121483	no	#4A74A9	Signal Transduction
C14	C34	0.414769429091137	no	#4A74A9	Signal Transduction
C14	C38	0.468118960855798	no	#4A74A9	Signal Transduction
C14	C49	0.347226688549324	no	#4A74A9	Signal Transduction
C14	C64	0.413667805147662	no	#4A74A9	Signal Transduction
C14	C67	0.616453300155274	no	#4A74A9	Signal Transduction
C14	C71	0.310809480354816	no	#4A74A9	Signal Transduction
C14	C73	0.531811295799797	no	#4A74A9	Signal Transduction
C14	C74	0.455285865360018	no	#4A74A9	Signal Transduction
C14	C84	0.229157689695773	no	#4A74A9	Signal Transduction
C14	F20	0.439566671934678	no	#4A74A9	Signal Transduction
C14	G30	0.173822241687364	no	#4A74A9	Signal Transduction
C14	I42	-0.394424661765601	no	#B64539	Signal Transduction
C14	I63	0.391645518323443	no	#4A74A9	Signal Transduction
C14	K12	0.770471815324431	no	#4A74A9	Signal Transduction
C14	K13	0.879918044648706	no	#4A74A9	Signal Transduction
C14	K70	0.378477114559878	no	#4A74A9	Signal Transduction
C14	L40	0.409196310833612	no	#4A74A9	Signal Transduction
C14	L70	0.582717193501217	no	#4A74A9	Signal Transduction
C14	L71	0.341779983497827	no	#4A74A9	Signal Transduction
C15	C16	0.287649275298864	yes	#4A74A9	Signal Transduction
C15	C18	0.582447650438402	no	#4A74A9	Signal Transduction
C15	C22	0.466339852933148	no	#4A74A9	Signal Transduction
C15	C25	0.337545381060845	no	#4A74A9	Signal Transduction
C15	C34	0.717256366967298	no	#4A74A9	Signal Transduction
C15	C38	0.345563595130338	no	#4A74A9	Signal Transduction
C15	C49	0.427197402558468	no	#4A74A9	Signal Transduction
C15	C64	0.247334319144937	no	#4A74A9	Signal Transduction
C15	C67	0.892976021128437	no	#4A74A9	Signal Transduction
C15	C71	0.221334873757441	no	#4A74A9	Signal Transduction
C15	C73	0.477557679206659	no	#4A74A9	Signal Transduction
C15	C74	0.694476823992756	no	#4A74A9	Signal Transduction
C15	K12	0.348707749206816	no	#4A74A9	Signal Transduction
C15	K70	0.543097312852291	no	#4A74A9	Signal Transduction
C15	L40	0.708670262282605	no	#4A74A9	Signal Transduction
C15	L70	0.614594229388661	no	#4A74A9	Signal Transduction
C15	L71	0.574923387093723	no	#4A74A9	Signal Transduction
C16	C18	0.640044094822574	no	#4A74A9	Signal Transduction
C16	C22	0.406664817686998	no	#4A74A9	Signal Transduction
C16	C25	0.562926161229704	no	#4A74A9	Signal Transduction
C16	C34	0.378662138648275	no	#4A74A9	Signal Transduction
C16	C38	0.537010082219478	no	#4A74A9	Signal Transduction
C16	C49	0.336076434508042	yes	#4A74A9	Signal Transduction
C16	C64	0.422547370170141	no	#4A74A9	Signal Transduction
C16	C71	0.346214936906006	no	#4A74A9	Signal Transduction
C16	C73	0.564858957478936	no	#4A74A9	Signal Transduction
C16	C74	0.491577617452057	no	#4A74A9	Signal Transduction
C16	C84	0.327043907860756	no	#4A74A9	Signal Transduction
C16	G30	0.200743883431538	no	#4A74A9	Signal Transduction
C16	J84	0.531893043907372	no	#4A74A9	Signal Transduction
C16	K12	0.382617809336177	no	#4A74A9	Signal Transduction
C16	K13	0.458998627454546	no	#4A74A9	Signal Transduction
C16	K70	0.54125276676099	no	#4A74A9	Signal Transduction
C16	L40	0.289220482798112	no	#4A74A9	Signal Transduction
C16	L70	0.400478782995083	no	#4A74A9	Signal Transduction
C16	L71	0.271359170048864	no	#4A74A9	Signal Transduction
C16	N02	0.603514695282014	no	#4A74A9	Signal Transduction
C18	C22	0.428422811756833	no	#4A74A9	Signal Transduction
C18	C25	0.30529921095646	no	#4A74A9	Signal Transduction
C18	C34	0.432391819096595	no	#4A74A9	Signal Transduction
C18	C38	0.335034970853205	no	#4A74A9	Signal Transduction
C18	C49	0.358882781040557	no	#4A74A9	Signal Transduction
C18	C64	0.194959164372194	no	#4A74A9	Signal Transduction
C18	C67	0.699388440213276	no	#4A74A9	Signal Transduction
C18	C71	0.266424949226151	no	#4A74A9	Signal Transduction
C18	C73	0.297468257156453	no	#4A74A9	Signal Transduction
C18	C74	0.59951967300363	no	#4A74A9	Signal Transduction
C18	I63	0.290030981221365	no	#4A74A9	Signal Transduction
C18	K13	0.397768029354074	no	#4A74A9	Signal Transduction
C18	K70	0.43594133589831	no	#4A74A9	Signal Transduction
C18	L40	0.24284501856171	no	#4A74A9	Signal Transduction
C18	L70	0.222021080938397	no	#4A74A9	Signal Transduction
C22	C25	0.196065857814499	no	#4A74A9	Signal Transduction
C22	C34	0.499781307144977	no	#4A74A9	Signal Transduction
C22	C38	0.357605724561265	no	#4A74A9	Signal Transduction
C22	C49	0.268587726025423	no	#4A74A9	Signal Transduction
C22	C64	0.16832364239257	no	#4A74A9	Signal Transduction
C22	C67	0.575110751535787	no	#4A74A9	Signal Transduction
C22	C71	0.140072555391377	no	#4A74A9	Signal Transduction
C22	C73	0.183104956081471	no	#4A74A9	Signal Transduction
C22	C74	0.733662164927336	no	#4A74A9	Signal Transduction
C22	D46	0.457902759780593	no	#4A74A9	Signal Transduction
C22	I63	-0.407084775193544	no	#B64539	Signal Transduction
C22	J84	0.32865919163725	no	#4A74A9	Signal Transduction
C22	K12	-0.251421228990379	no	#B64539	Signal Transduction
C22	K70	0.597571103553169	yes	#4A74A9	Signal Transduction
C22	L40	0.145295820488901	no	#4A74A9	Signal Transduction
C22	N02	0.402267181803523	no	#4A74A9	Signal Transduction
C22	Q98	0.30528403105303	no	#4A74A9	Signal Transduction
C25	C34	0.188755589586941	no	#4A74A9	Signal Transduction
C25	C38	0.294142291810598	no	#4A74A9	Signal Transduction
C25	C49	0.32488213712784	no	#4A74A9	Signal Transduction
C25	C64	0.44184962863914	no	#4A74A9	Signal Transduction
C25	C71	0.309017953306031	no	#4A74A9	Signal Transduction
C25	C73	0.510371045886531	no	#4A74A9	Signal Transduction
C25	C74	0.40287141308253	no	#4A74A9	Signal Transduction
C25	C82	0.321967382773437	no	#4A74A9	Signal Transduction
C25	C84	0.379141937189507	no	#4A74A9	Signal Transduction
C25	G30	0.229588928518676	no	#4A74A9	Signal Transduction
C25	I63	0.287161556337187	no	#4A74A9	Signal Transduction
C25	K12	0.397479447757056	no	#4A74A9	Signal Transduction
C25	K13	0.438178793072654	no	#4A74A9	Signal Transduction
C25	K70	0.453943218874743	no	#4A74A9	Signal Transduction
C25	L40	0.267043585404565	no	#4A74A9	Signal Transduction
C25	L70	0.372327972889847	no	#4A74A9	Signal Transduction
C25	L71	0.174377205863005	no	#4A74A9	Signal Transduction
C25	N02	0.385843303598351	no	#4A74A9	Signal Transduction
C25	N19	-0.20494016591889	no	#B64539	Signal Transduction
C34	C38	0.727447396427782	yes	#4A74A9	Signal Transduction
C34	C49	0.381081691099543	no	#4A74A9	Signal Transduction
C34	C67	0.756623417496933	no	#4A74A9	Signal Transduction
C34	C71	0.144948267111258	yes	#4A74A9	Signal Transduction
C34	C73	0.276617597174657	no	#4A74A9	Signal Transduction
C34	C74	0.659568534741431	yes	#4A74A9	Signal Transduction
C34	C82	-0.294194952883739	no	#B64539	Signal Transduction
C34	F17	0.304073100405366	yes	#4A74A9	Signal Transduction
C34	G30	-0.178451573227503	no	#B64539	Signal Transduction
C34	G71	0.241193044062853	no	#4A74A9	Signal Transduction
C34	I63	-0.211625679584716	no	#B64539	Signal Transduction
C34	J44	0.671519952981183	yes	#4A74A9	Signal Transduction
C34	J84	0.493710586997865	yes	#4A74A9	Signal Transduction
C34	K13	0.366480930022749	no	#4A74A9	Signal Transduction
C34	K70	0.464780158131784	no	#4A74A9	Signal Transduction
C34	L40	0.434310896666869	no	#4A74A9	Signal Transduction
C34	L70	0.176537913451653	no	#4A74A9	Signal Transduction
C34	L71	0.342674208255868	no	#4A74A9	Signal Transduction
C34	Q98	0.282003569607885	no	#4A74A9	Signal Transduction
C38	C49	0.448637291600603	yes	#4A74A9	Signal Transduction
C38	C64	0.16696592528073	no	#4A74A9	Signal Transduction
C38	C67	0.557752559077312	no	#4A74A9	Signal Transduction
C38	C71	0.211920519830922	no	#4A74A9	Signal Transduction
C38	C73	0.403594366656376	no	#4A74A9	Signal Transduction
C38	C74	0.610962720101404	no	#4A74A9	Signal Transduction
C38	D45	-0.278161059112264	no	#B64539	Signal Transduction
C38	F17	0.29850909770024	no	#4A74A9	Signal Transduction
C38	G71	0.279423561696235	no	#4A74A9	Signal Transduction
C38	J84	0.703501699177319	no	#4A74A9	Signal Transduction
C38	K13	0.581150666861863	no	#4A74A9	Signal Transduction
C38	K70	0.372860405595152	no	#4A74A9	Signal Transduction
C38	L40	0.185378261564038	no	#4A74A9	Signal Transduction
C38	L71	0.223427210739914	no	#4A74A9	Signal Transduction
C49	C64	0.302525595059909	no	#4A74A9	Signal Transduction
C49	C67	0.624559509515459	no	#4A74A9	Signal Transduction
C49	C71	0.858950657859933	no	#4A74A9	Signal Transduction
C49	C73	0.358348265225735	no	#4A74A9	Signal Transduction
C49	C74	0.473416442487645	no	#4A74A9	Signal Transduction
C49	G20	0.487381294430294	no	#4A74A9	Signal Transduction
C49	G30	0.531181969282355	no	#4A74A9	Signal Transduction
