Disease1	Disease2	weight	comorbid	colors	pathway
C64	K51	0.504134803943289	no	#4A74A9	Mitochondria All
C64	K58	0.47908812650421	no	#4A74A9	Mitochondria All
C64	L40	0.207828554096417	no	#4A74A9	Mitochondria All
C64	L71	-0.264084916957969	no	#B64539	Mitochondria All
C64	N30	0.470086080056621	no	#4A74A9	Mitochondria All
C71	G30	0.504118737030579	no	#4A74A9	Mitochondria All
C73	C79	0.615352483336379	yes	#4A74A9	Mitochondria All
C73	D45	0.498405540533217	no	#4A74A9	Mitochondria All
C73	D47	0.476558694855875	no	#4A74A9	Mitochondria All
C73	D86	0.355461257901608	no	#4A74A9	Mitochondria All
C73	K13	0.507597037856389	no	#4A74A9	Mitochondria All
C73	K51	0.569815694625957	no	#4A74A9	Mitochondria All
C73	K58	0.569140154264712	no	#4A74A9	Mitochondria All
C73	L40	0.351260267158238	no	#4A74A9	Mitochondria All
C73	M32	0.349523531059595	no	#4A74A9	Mitochondria All
C73	N30	0.441298442593214	no	#4A74A9	Mitochondria All
C73	R65	0.330874629068149	no	#4A74A9	Mitochondria All
C79	N30	0.74600649781858	no	#4A74A9	Mitochondria All
D45	D47	0.934829893597216	yes	#4A74A9	Mitochondria All
D45	D75	0.968097393518583	yes	#4A74A9	Mitochondria All
D45	D86	0.694770178382679	no	#4A74A9	Mitochondria All
D45	L40	0.47567870547653	no	#4A74A9	Mitochondria All
D45	M32	0.872612183126912	no	#4A74A9	Mitochondria All
D45	N19	0.825801443595604	no	#4A74A9	Mitochondria All
D45	R65	0.579618399478427	no	#4A74A9	Mitochondria All
D46	M32	0.648178727408824	no	#4A74A9	Mitochondria All
D47	D75	0.938160744665688	yes	#4A74A9	Mitochondria All
D47	M32	0.791817814631302	no	#4A74A9	Mitochondria All
D47	N19	0.602416041669664	no	#4A74A9	Mitochondria All
D47	N80	0.400105930235136	no	#4A74A9	Mitochondria All
D47	R65	0.435583348932811	no	#4A74A9	Mitochondria All
D75	L40	0.370477288225064	no	#4A74A9	Mitochondria All
D75	M32	0.707636523249808	no	#4A74A9	Mitochondria All
D82	D86	0.280406271429066	no	#4A74A9	Mitochondria All
D82	G30	0.24713763104873	no	#4A74A9	Mitochondria All
D82	R65	0.651878318235895	no	#4A74A9	Mitochondria All
D86	M32	0.435447858838998	no	#4A74A9	Mitochondria All
D86	N30	0.372997319051801	no	#4A74A9	Mitochondria All
D86	R65	0.574641244242662	no	#4A74A9	Mitochondria All
F17	K13	0.718503581363382	no	#4A74A9	Mitochondria All
F17	L40	0.666900069164219	no	#4A74A9	Mitochondria All
F17	N80	0.51962413249142	no	#4A74A9	Mitochondria All
F20	G30	0.961644932353372	no	#4A74A9	Mitochondria All
G30	L40	-0.302765269857461	no	#B64539	Mitochondria All
G30	N80	0.2539984820406	no	#4A74A9	Mitochondria All
I42	L40	-0.503705201911484	no	#B64539	Mitochondria All
K13	K51	0.675253778187363	no	#4A74A9	Mitochondria All
K13	K58	0.518977593798912	no	#4A74A9	Mitochondria All
K13	L40	0.491565826464402	no	#4A74A9	Mitochondria All
K51	K58	0.913641545188607	yes	#4A74A9	Mitochondria All
K51	L40	0.511672496379095	no	#4A74A9	Mitochondria All
K51	M32	0.511180831832796	no	#4A74A9	Mitochondria All
K51	N30	0.650626715993449	no	#4A74A9	Mitochondria All
K58	L40	0.414155688356526	no	#4A74A9	Mitochondria All
K58	M32	0.428513523036915	no	#4A74A9	Mitochondria All
K58	N30	0.722098622275147	no	#4A74A9	Mitochondria All
K58	R65	0.482149068343873	no	#4A74A9	Mitochondria All
L40	L71	0.21470375075769	no	#4A74A9	Mitochondria All
L40	M32	0.568560432859088	no	#4A74A9	Mitochondria All
L40	N30	0.296610911092349	no	#4A74A9	Mitochondria All
L71	M32	0.309873119979199	yes	#4A74A9	Mitochondria All
L71	N30	-0.25927496737381	no	#B64539	Mitochondria All
M32	N19	0.726889161658914	yes	#4A74A9	Mitochondria All
M32	N80	0.335769740526216	no	#4A74A9	Mitochondria All
M32	R65	0.613795936827126	no	#4A74A9	Mitochondria All
M35	N80	-0.971488717355015	no	#B64539	Mitochondria All
N19	N80	0.63476496677092	no	#4A74A9	Mitochondria All
N80	Q96	0.425275413459385	no	#4A74A9	Mitochondria All
C16	C25	0.60746275196086	no	#4A74A9	Muscle contraction
C18	K58	0.776059640332057	no	#4A74A9	Muscle contraction
C25	N80	-0.745667425096583	no	#B64539	Muscle contraction
C34	C50	0.66825536598302	no	#4A74A9	Muscle contraction
C71	G30	0.755978630721409	no	#4A74A9	Muscle contraction
D45	D47	0.992120215653586	yes	#4A74A9	Muscle contraction
D75	N19	0.957252568267363	no	#4A74A9	Muscle contraction
K51	K58	0.977298347860169	yes	#4A74A9	Muscle contraction
A71	N30	0.722819941333117	no	#4A74A9	Neuronal System
A90	M32	0.843151262245676	no	#4A74A9	Neuronal System
A90	R65	0.689768304521834	no	#4A74A9	Neuronal System
C14	C18	0.478079748419412	no	#4A74A9	Neuronal System
C14	C73	0.550148843416728	no	#4A74A9	Neuronal System
C14	K13	0.926275612711407	no	#4A74A9	Neuronal System
C16	C18	0.612554082559335	no	#4A74A9	Neuronal System
C16	C25	0.706935286354338	no	#4A74A9	Neuronal System
C16	C64	0.537226942703417	no	#4A74A9	Neuronal System
C16	C73	0.449462227491501	no	#4A74A9	Neuronal System
C16	N30	0.628195269809993	no	#4A74A9	Neuronal System
C18	C56	0.544830478419674	no	#4A74A9	Neuronal System
C18	C64	0.391873457515652	no	#4A74A9	Neuronal System
C18	K51	0.631078775618632	no	#4A74A9	Neuronal System
C18	K58	0.74697139507749	no	#4A74A9	Neuronal System
C22	C25	0.520797188496937	yes	#4A74A9	Neuronal System
C22	C34	0.489387228090212	no	#4A74A9	Neuronal System
C25	C64	0.419955004878676	no	#4A74A9	Neuronal System
C25	C73	0.413433959048111	no	#4A74A9	Neuronal System
C25	D47	-0.712442775805841	no	#B64539	Neuronal System
C25	N80	-0.568828999660892	no	#B64539	Neuronal System
C34	C50	0.643879881954323	no	#4A74A9	Neuronal System
C34	C56	0.506883290028505	no	#4A74A9	Neuronal System
C50	C56	0.641331161475073	no	#4A74A9	Neuronal System
C64	K51	0.686246658124685	no	#4A74A9	Neuronal System
C64	N30	0.567453872554403	no	#4A74A9	Neuronal System
C71	G30	0.671283790909792	no	#4A74A9	Neuronal System
D45	D47	0.981116723627869	yes	#4A74A9	Neuronal System
D82	R65	0.830636838884872	no	#4A74A9	Neuronal System
F17	N80	0.759721801124476	no	#4A74A9	Neuronal System
K51	K58	0.956318029735849	yes	#4A74A9	Neuronal System
L40	L71	0.584936971241755	no	#4A74A9	Neuronal System
L40	M32	0.680496355869222	no	#4A74A9	Neuronal System
M32	R65	0.776835066494024	no	#4A74A9	Neuronal System
M35	N80	-0.968719370501868	no	#B64539	Neuronal System
N19	N80	0.721485907140488	no	#4A74A9	Neuronal System
A71	C73	0.592380558290118	no	#4A74A9	Organelle biogenesis and maintenance
A71	N30	0.757005552683279	no	#4A74A9	Organelle biogenesis and maintenance
A90	D82	0.5936877244268	no	#4A74A9	Organelle biogenesis and maintenance
A90	R65	0.66968242472127	no	#4A74A9	Organelle biogenesis and maintenance
C14	C16	0.640048197540609	no	#4A74A9	Organelle biogenesis and maintenance
C14	C18	0.763746243186559	no	#4A74A9	Organelle biogenesis and maintenance
C14	C22	0.564104981009954	no	#4A74A9	Organelle biogenesis and maintenance
C14	C50	0.530304991884674	no	#4A74A9	Organelle biogenesis and maintenance
C14	C56	0.606500207244444	no	#4A74A9	Organelle biogenesis and maintenance
C14	C64	0.485140526720718	no	#4A74A9	Organelle biogenesis and maintenance
C14	K13	0.980891199907413	no	#4A74A9	Organelle biogenesis and maintenance
C14	K58	0.890656159439312	no	#4A74A9	Organelle biogenesis and maintenance
C14	L40	0.497836241811646	no	#4A74A9	Organelle biogenesis and maintenance
C16	C18	0.721168205239831	no	#4A74A9	Organelle biogenesis and maintenance
C16	C22	0.629043713608624	no	#4A74A9	Organelle biogenesis and maintenance
C16	C25	0.785853273186094	no	#4A74A9	Organelle biogenesis and maintenance
C16	C64	0.580173208317765	no	#4A74A9	Organelle biogenesis and maintenance
C18	C22	0.739982397845946	no	#4A74A9	Organelle biogenesis and maintenance
C18	C25	0.510122013911368	no	#4A74A9	Organelle biogenesis and maintenance
C18	C34	0.543408348288695	no	#4A74A9	Organelle biogenesis and maintenance
C18	C50	0.582016036982259	no	#4A74A9	Organelle biogenesis and maintenance
C18	C56	0.572294370216425	no	#4A74A9	Organelle biogenesis and maintenance
C18	C64	0.54355356422124	no	#4A74A9	Organelle biogenesis and maintenance
C18	K51	0.70699013268089	no	#4A74A9	Organelle biogenesis and maintenance
C18	K58	0.901198917228598	no	#4A74A9	Organelle biogenesis and maintenance
C18	L40	0.438681413535725	no	#4A74A9	Organelle biogenesis and maintenance
C22	C25	0.5162207266686	yes	#4A74A9	Organelle biogenesis and maintenance
C22	C34	0.740492683155282	no	#4A74A9	Organelle biogenesis and maintenance
C22	C50	0.742773786172982	no	#4A74A9	Organelle biogenesis and maintenance
C22	C56	0.619760464372981	no	#4A74A9	Organelle biogenesis and maintenance
C22	C64	0.547455125270478	no	#4A74A9	Organelle biogenesis and maintenance
C25	C64	0.528785095800271	no	#4A74A9	Organelle biogenesis and maintenance
C25	N80	-0.483512747149027	no	#B64539	Organelle biogenesis and maintenance
C34	C50	0.765249228560316	no	#4A74A9	Organelle biogenesis and maintenance
C34	C56	0.678411593145521	no	#4A74A9	Organelle biogenesis and maintenance
C34	L40	0.494352956131875	no	#4A74A9	Organelle biogenesis and maintenance
C50	C53	0.577727960778953	no	#4A74A9	Organelle biogenesis and maintenance
C50	C56	0.704674911692372	no	#4A74A9	Organelle biogenesis and maintenance
C53	M32	-0.617147886758075	no	#B64539	Organelle biogenesis and maintenance
C53	N19	-0.616074786251244	no	#B64539	Organelle biogenesis and maintenance
C53	N80	-0.628094666148881	no	#B64539	Organelle biogenesis and maintenance
C56	L40	0.707941425117439	no	#4A74A9	Organelle biogenesis and maintenance
C56	M32	0.701434895939942	no	#4A74A9	Organelle biogenesis and maintenance
C71	G30	0.715604184444961	no	#4A74A9	Organelle biogenesis and maintenance
C73	L40	0.452151949539813	no	#4A74A9	Organelle biogenesis and maintenance
C73	N30	0.579243171005034	no	#4A74A9	Organelle biogenesis and maintenance
C91	D86	-0.850358451569123	no	#B64539	Organelle biogenesis and maintenance
D82	R65	0.680717981736282	no	#4A74A9	Organelle biogenesis and maintenance
K51	K58	0.96740445842656	yes	#4A74A9	Organelle biogenesis and maintenance
L40	L71	0.556345793250985	no	#4A74A9	Organelle biogenesis and maintenance
L40	M32	0.620913788662809	no	#4A74A9	Organelle biogenesis and maintenance
M32	N19	0.681108985219052	yes	#4A74A9	Organelle biogenesis and maintenance
M32	R65	0.822456420894503	no	#4A74A9	Organelle biogenesis and maintenance
M35	N80	-0.94568162919581	no	#B64539	Organelle biogenesis and maintenance
N19	N80	0.461883428387618	no	#4A74A9	Organelle biogenesis and maintenance
A71	M32	0.76780363156539	no	#4A74A9	Programmed Cell Death
A71	N30	0.818391952091645	no	#4A74A9	Programmed Cell Death
A90	C73	0.677403660315087	no	#4A74A9	Programmed Cell Death
A90	M32	0.916593785247561	no	#4A74A9	Programmed Cell Death
A90	R65	0.756927813554215	no	#4A74A9	Programmed Cell Death
C14	C34	0.473327943248542	no	#4A74A9	Programmed Cell Death
C14	C50	0.582803981950652	no	#4A74A9	Programmed Cell Death
C14	C53	0.865724629702372	no	#4A74A9	Programmed Cell Death
C14	K51	0.740643317095946	no	#4A74A9	Programmed Cell Death
C14	L71	0.590130468841985	no	#4A74A9	Programmed Cell Death
C16	C18	0.519074202157072	no	#4A74A9	Programmed Cell Death
C16	C25	0.468299916652633	no	#4A74A9	Programmed Cell Death
C16	C73	0.622572293321341	no	#4A74A9	Programmed Cell Death
C18	K51	0.630084122792397	no	#4A74A9	Programmed Cell Death
C18	K58	0.651438298951825	no	#4A74A9	Programmed Cell Death
C22	C34	0.666542128987225	no	#4A74A9	Programmed Cell Death
C22	C50	0.586237718077511	no	#4A74A9	Programmed Cell Death
C22	C56	0.79490167297069	no	#4A74A9	Programmed Cell Death
C25	C64	0.678548475881802	no	#4A74A9	Programmed Cell Death
C25	C73	0.750694945982646	no	#4A74A9	Programmed Cell Death
C34	C50	0.671394670867721	no	#4A74A9	Programmed Cell Death
C34	C56	0.716617167885283	no	#4A74A9	Programmed Cell Death
C50	C56	0.582677207067846	no	#4A74A9	Programmed Cell Death
C53	K51	0.861370115296098	no	#4A74A9	Programmed Cell Death
C64	C71	0.576198385630643	no	#4A74A9	Programmed Cell Death
C64	C73	0.699959773628107	no	#4A74A9	Programmed Cell Death
C64	D86	0.683176985620117	no	#4A74A9	Programmed Cell Death
C64	K51	0.577945197159163	no	#4A74A9	Programmed Cell Death
C64	K58	0.804287161772352	no	#4A74A9	Programmed Cell Death
C64	N30	0.722501055027742	no	#4A74A9	Programmed Cell Death
C71	C73	0.580193479266708	no	#4A74A9	Programmed Cell Death
C71	G30	0.668003696422151	no	#4A74A9	Programmed Cell Death
C71	K51	0.70438795457013	no	#4A74A9	Programmed Cell Death
C71	K58	0.783029837476435	no	#4A74A9	Programmed Cell Death
C71	N30	0.575491573192891	no	#4A74A9	Programmed Cell Death
D45	D47	0.926535006644083	yes	#4A74A9	Programmed Cell Death
D45	D75	0.92365093310433	yes	#4A74A9	Programmed Cell Death
D46	L71	-0.9099481697486	no	#B64539	Programmed Cell Death
D82	D86	0.822067140516157	no	#4A74A9	Programmed Cell Death
D82	R65	0.738600310489315	no	#4A74A9	Programmed Cell Death
D86	R65	0.880498796921075	no	#4A74A9	Programmed Cell Death
F17	N80	0.835447410774081	no	#4A74A9	Programmed Cell Death
K51	K58	0.914439368865514	yes	#4A74A9	Programmed Cell Death
K51	L40	0.63437128362102	no	#4A74A9	Programmed Cell Death
K51	L71	0.596621580565391	no	#4A74A9	Programmed Cell Death
K51	M32	0.708127360142695	no	#4A74A9	Programmed Cell Death
K51	N30	0.789872369279295	no	#4A74A9	Programmed Cell Death
K58	L40	0.75126582105221	no	#4A74A9	Programmed Cell Death
K58	L71	0.752959111456387	no	#4A74A9	Programmed Cell Death
K58	M32	0.825080994256538	no	#4A74A9	Programmed Cell Death
K58	N30	0.800184148772718	no	#4A74A9	Programmed Cell Death
L40	L71	0.604695319775794	no	#4A74A9	Programmed Cell Death
L40	N30	0.62908333144458	no	#4A74A9	Programmed Cell Death
M32	R65	0.670029203758179	no	#4A74A9	Programmed Cell Death
A71	N80	0.742586410878766	no	#4A74A9	Protein localization
A71	Q96	0.891125879892752	no	#4A74A9	Protein localization
A90	L40	0.786029977866231	no	#4A74A9	Protein localization
C14	C16	0.689792048334642	no	#4A74A9	Protein localization
C14	C18	0.641380831770932	no	#4A74A9	Protein localization
C14	C25	0.695886209107389	no	#4A74A9	Protein localization
C14	K13	0.899346779153426	no	#4A74A9	Protein localization
C16	C18	0.711909487378817	no	#4A74A9	Protein localization
C16	C25	0.794129297835326	no	#4A74A9	Protein localization
C16	C50	0.738587374842942	no	#4A74A9	Protein localization
C18	C22	0.628023681675669	no	#4A74A9	Protein localization
C18	C25	0.552607184780916	no	#4A74A9	Protein localization
C18	C50	0.633146826143675	no	#4A74A9	Protein localization
C18	K51	0.777143553917646	no	#4A74A9	Protein localization
C22	C50	0.814667044939548	no	#4A74A9	Protein localization
C22	C64	0.683233842629936	no	#4A74A9	Protein localization
C34	C50	0.730221834016961	no	#4A74A9	Protein localization
C34	C56	0.709402520146834	no	#4A74A9	Protein localization
C34	L40	0.516306146392824	no	#4A74A9	Protein localization
C50	L40	0.691259944373246	no	#4A74A9	Protein localization
C64	L71	-0.507861766136163	no	#B64539	Protein localization
C64	N30	0.634234785005126	no	#4A74A9	Protein localization
D45	D47	0.935392024267097	yes	#4A74A9	Protein localization
D82	R65	0.711093782436726	no	#4A74A9	Protein localization
K51	K58	0.95023384520382	yes	#4A74A9	Protein localization
N19	N80	0.749378293048193	no	#4A74A9	Protein localization
C16	C22	0.769685646401994	no	#4A74A9	Reproduction
C16	C34	0.717165561128026	no	#4A74A9	Reproduction
C16	C64	0.853031372240937	no	#4A74A9	Reproduction
C18	C34	0.810943567149207	no	#4A74A9	Reproduction
C25	N80	-0.866845991217624	no	#B64539	Reproduction
C34	C50	0.789826714193679	no	#4A74A9	Reproduction
C34	C56	0.820779722885188	no	#4A74A9	Reproduction
C73	L40	0.828840620009041	no	#4A74A9	Reproduction
A90	M32	0.869352267025316	no	#4A74A9	Sensory Perception
A90	R65	0.864128467992764	no	#4A74A9	Sensory Perception
C14	C18	0.576406856086916	no	#4A74A9	Sensory Perception
C14	C53	0.770148593160311	no	#4A74A9	Sensory Perception
C14	K13	0.8950986734218	no	#4A74A9	Sensory Perception
C16	C18	0.713032196152993	no	#4A74A9	Sensory Perception
C16	F17	-0.926142429749113	no	#B64539	Sensory Perception
C18	K51	0.822603287705777	no	#4A74A9	Sensory Perception
C25	N80	-0.665853645444297	no	#B64539	Sensory Perception
C34	C50	0.509391141809695	no	#4A74A9	Sensory Perception
C34	L40	0.51990157498863	no	#4A74A9	Sensory Perception
C71	G30	0.748405448230122	no	#4A74A9	Sensory Perception
D82	D86	0.887978714744596	no	#4A74A9	Sensory Perception
D82	R65	0.692208257079011	no	#4A74A9	Sensory Perception
D86	M32	0.894023265635034	no	#4A74A9	Sensory Perception
D86	R65	0.935719721889876	no	#4A74A9	Sensory Perception
K51	K58	0.969318276491323	yes	#4A74A9	Sensory Perception
M32	R65	0.84363051365009	no	#4A74A9	Sensory Perception
A71	A90	0.33637563861834	no	#4A74A9	Signal Transduction
A71	C14	0.282486032795617	no	#4A74A9	Signal Transduction
A71	C16	0.278153568668476	no	#4A74A9	Signal Transduction
A71	C25	0.228535675414265	no	#4A74A9	Signal Transduction
A71	C50	0.438987852676195	no	#4A74A9	Signal Transduction
A71	C64	0.30165581156946	no	#4A74A9	Signal Transduction
A71	C73	0.356410092296863	no	#4A74A9	Signal Transduction
A71	D75	-0.419728077784086	no	#B64539	Signal Transduction
A71	F17	0.342870934414762	no	#4A74A9	Signal Transduction
A71	K51	0.547619731437031	no	#4A74A9	Signal Transduction
A71	K58	0.629748010286459	no	#4A74A9	Signal Transduction
A71	L40	0.461685337103438	no	#4A74A9	Signal Transduction
A71	L71	0.431935464202947	no	#4A74A9	Signal Transduction
A71	M32	0.515575435892975	no	#4A74A9	Signal Transduction
A71	N30	0.785839203965286	no	#4A74A9	Signal Transduction
A71	N80	0.521089880775621	no	#4A74A9	Signal Transduction
A71	Q96	0.3617817058549	no	#4A74A9	Signal Transduction
A71	R65	0.281240420910095	no	#4A74A9	Signal Transduction
A90	C14	0.265037840041801	no	#4A74A9	Signal Transduction
A90	C16	0.27603647100193	no	#4A74A9	Signal Transduction
A90	C50	0.286466999007412	no	#4A74A9	Signal Transduction
A90	C73	0.286574748436612	no	#4A74A9	Signal Transduction
A90	D45	0.602114739652761	no	#4A74A9	Signal Transduction
A90	D46	0.499405054560756	no	#4A74A9	Signal Transduction
A90	D75	0.654889418235657	no	#4A74A9	Signal Transduction
A90	D82	0.269971124273859	no	#4A74A9	Signal Transduction
A90	D86	0.721390271135715	no	#4A74A9	Signal Transduction
A90	K51	0.405306937433458	no	#4A74A9	Signal Transduction
A90	L40	0.308973008914898	no	#4A74A9	Signal Transduction
A90	L71	0.269609068311872	no	#4A74A9	Signal Transduction
A90	M32	0.612245453337437	no	#4A74A9	Signal Transduction
A90	R65	0.734803259862998	no	#4A74A9	Signal Transduction
B17	M32	-0.775657980869546	no	#B64539	Signal Transduction
B17	N80	-0.76214721998748	no	#B64539	Signal Transduction
B17	Q96	-0.856279798424246	no	#B64539	Signal Transduction
C11	C14	0.648429619871315	yes	#4A74A9	Signal Transduction
C11	C16	0.630904686534421	no	#4A74A9	Signal Transduction
C11	C18	0.605132312744814	no	#4A74A9	Signal Transduction
C11	C22	0.456598467592191	no	#4A74A9	Signal Transduction
C11	C34	0.467029557105408	no	#4A74A9	Signal Transduction
C11	C50	0.603017789212436	no	#4A74A9	Signal Transduction
C11	C53	0.878408742853418	no	#4A74A9	Signal Transduction
C11	C64	0.429660314419938	no	#4A74A9	Signal Transduction
C11	C73	0.396710480619051	no	#4A74A9	Signal Transduction
C11	C79	0.899306320571067	no	#4A74A9	Signal Transduction
C11	D75	0.73321873232746	no	#4A74A9	Signal Transduction
C11	D82	-0.410497985607115	no	#B64539	Signal Transduction
C11	F17	-0.61625325053769	no	#B64539	Signal Transduction
C11	K13	0.783759087205511	no	#4A74A9	Signal Transduction
C14	C16	0.587893181012782	no	#4A74A9	Signal Transduction
C14	C18	0.519808520849346	no	#4A74A9	Signal Transduction
C14	C22	0.299719655935371	no	#4A74A9	Signal Transduction
C14	C25	0.522890180801875	no	#4A74A9	Signal Transduction
C14	C34	0.335631008226264	no	#4A74A9	Signal Transduction
C14	C50	0.424269508209851	no	#4A74A9	Signal Transduction
C14	C53	0.686446861349259	no	#4A74A9	Signal Transduction
C14	C56	0.186600701559611	no	#4A74A9	Signal Transduction
C14	C64	0.332983205018019	no	#4A74A9	Signal Transduction
C14	C71	0.212525052259856	no	#4A74A9	Signal Transduction
C14	C73	0.492719280699204	no	#4A74A9	Signal Transduction
C14	C79	0.517414253425498	no	#4A74A9	Signal Transduction
C14	K13	0.887548615187252	no	#4A74A9	Signal Transduction
C14	K51	0.579649935151649	no	#4A74A9	Signal Transduction
C14	K58	0.55334434630358	no	#4A74A9	Signal Transduction
C14	L40	0.318638549442567	no	#4A74A9	Signal Transduction
C14	M32	0.266536677222581	no	#4A74A9	Signal Transduction
C14	M35	0.645680464009336	no	#4A74A9	Signal Transduction
C14	N30	0.341203316115284	no	#4A74A9	Signal Transduction
C16	C18	0.682282591445857	no	#4A74A9	Signal Transduction
C16	C22	0.491739343838144	no	#4A74A9	Signal Transduction
C16	C25	0.673869645234682	no	#4A74A9	Signal Transduction
C16	C34	0.350605446812058	no	#4A74A9	Signal Transduction
C16	C50	0.457599565154443	no	#4A74A9	Signal Transduction
C16	C53	0.489964681046215	no	#4A74A9	Signal Transduction
C16	C56	0.347565448186038	no	#4A74A9	Signal Transduction
C16	C64	0.453047994211677	no	#4A74A9	Signal Transduction
C16	C71	0.321591506925069	no	#4A74A9	Signal Transduction
C16	C73	0.554630960041363	no	#4A74A9	Signal Transduction
C16	C79	0.471398709522412	yes	#4A74A9	Signal Transduction
C16	D47	-0.386866885192224	no	#B64539	Signal Transduction
C16	J32	0.51778315577087	no	#4A74A9	Signal Transduction
C16	K51	0.534075319265103	no	#4A74A9	Signal Transduction
C16	K58	0.634064566821931	no	#4A74A9	Signal Transduction
C16	L40	0.358901028366029	no	#4A74A9	Signal Transduction
C16	N30	0.385108384311684	no	#4A74A9	Signal Transduction
C16	N80	-0.317271545776745	no	#B64539	Signal Transduction
C18	C22	0.452682486891815	no	#4A74A9	Signal Transduction
C18	C25	0.373683149873298	no	#4A74A9	Signal Transduction
C18	C34	0.338539182890793	no	#4A74A9	Signal Transduction
C18	C50	0.406560682956854	no	#4A74A9	Signal Transduction
C18	C53	0.401947078460807	no	#4A74A9	Signal Transduction
C18	C56	0.416267244933727	no	#4A74A9	Signal Transduction
C18	C64	0.251120437942835	no	#4A74A9	Signal Transduction
C18	C71	0.216237081285285	no	#4A74A9	Signal Transduction
C18	C73	0.34366839720468	no	#4A74A9	Signal Transduction
C18	C79	0.426375375068781	yes	#4A74A9	Signal Transduction
C18	D47	-0.291524773685759	no	#B64539	Signal Transduction
C18	K13	0.362726451604143	no	#4A74A9	Signal Transduction
C18	K51	0.739002072336028	no	#4A74A9	Signal Transduction
C18	K58	0.742653071738157	no	#4A74A9	Signal Transduction
C18	L40	0.271089242715521	no	#4A74A9	Signal Transduction
C18	M32	0.189143969225942	no	#4A74A9	Signal Transduction
C18	N30	0.180581290693985	no	#4A74A9	Signal Transduction
C22	C25	0.403466455673173	yes	#4A74A9	Signal Transduction
C22	C34	0.595410016761321	no	#4A74A9	Signal Transduction
C22	C50	0.624365506094191	no	#4A74A9	Signal Transduction
C22	C53	0.330298551784681	no	#4A74A9	Signal Transduction
C22	C56	0.596469561872424	no	#4A74A9	Signal Transduction
C22	C64	0.302067650534169	no	#4A74A9	Signal Transduction
C22	C73	0.250077888753968	no	#4A74A9	Signal Transduction
C22	C74	0.837439231371977	no	#4A74A9	Signal Transduction
C22	C79	0.462181150299538	no	#4A74A9	Signal Transduction
C22	D75	0.464469271257406	no	#4A74A9	Signal Transduction
C22	D86	-0.339184687548016	no	#B64539	Signal Transduction
C22	J32	0.721928376522661	no	#4A74A9	Signal Transduction
C22	L40	0.244210491715314	no	#4A74A9	Signal Transduction
C22	M32	-0.288113866527588	no	#B64539	Signal Transduction
C22	N80	-0.465393847613898	no	#B64539	Signal Transduction
C25	C34	0.161273155476559	no	#4A74A9	Signal Transduction
C25	C50	0.29103034776973	no	#4A74A9	Signal Transduction
C25	C53	0.27025738716624	no	#4A74A9	Signal Transduction
C25	C64	0.400400196659246	no	#4A74A9	Signal Transduction
C25	C71	0.265393052496242	no	#4A74A9	Signal Transduction
C25	C73	0.468287096168264	no	#4A74A9	Signal Transduction
C25	G30	0.16463183798723	no	#4A74A9	Signal Transduction
C25	K13	0.452919070103719	no	#4A74A9	Signal Transduction
C25	K51	0.529133984054236	no	#4A74A9	Signal Transduction
C25	K58	0.567033102109365	no	#4A74A9	Signal Transduction
C25	L40	0.162960692996143	no	#4A74A9	Signal Transduction
C25	M35	0.741544677476738	no	#4A74A9	Signal Transduction
C25	N19	-0.233713461662696	no	#B64539	Signal Transduction
C25	N30	0.212661888072231	no	#4A74A9	Signal Transduction
C25	N80	-0.475613732076943	no	#B64539	Signal Transduction
C34	C50	0.690560262654342	no	#4A74A9	Signal Transduction
C34	C53	0.246967491682534	no	#4A74A9	Signal Transduction
C34	C56	0.53734203501355	no	#4A74A9	Signal Transduction
C34	C73	0.25776598942486	no	#4A74A9	Signal Transduction
C34	D46	0.431234129002829	no	#4A74A9	Signal Transduction
C34	D75	0.421720204291495	no	#4A74A9	Signal Transduction
C34	F17	0.255561745057754	yes	#4A74A9	Signal Transduction
C34	G30	-0.188026655994294	no	#B64539	Signal Transduction
C34	L20	0.516819285098872	no	#4A74A9	Signal Transduction
C34	L40	0.329958088594326	no	#4A74A9	Signal Transduction
C50	C53	0.441054410660817	no	#4A74A9	Signal Transduction
C50	C56	0.515290203540063	no	#4A74A9	Signal Transduction
C50	C73	0.397217304661085	no	#4A74A9	Signal Transduction
C50	C74	0.658858313059837	no	#4A74A9	Signal Transduction
C50	C79	0.442216015812628	yes	#4A74A9	Signal Transduction
C50	D75	0.360782341434178	no	#4A74A9	Signal Transduction
C50	L20	0.609142607035461	no	#4A74A9	Signal Transduction
C50	L40	0.469440464656257	no	#4A74A9	Signal Transduction
C50	L71	0.178101986337567	no	#4A74A9	Signal Transduction
C50	N30	0.20348347529199	no	#4A74A9	Signal Transduction
C53	C64	0.365968487862284	no	#4A74A9	Signal Transduction
C53	C73	0.336447146884655	no	#4A74A9	Signal Transduction
C53	C79	0.784563450078513	yes	#4A74A9	Signal Transduction
C53	K13	0.618173732437687	no	#4A74A9	Signal Transduction
C53	M35	0.818043934501645	no	#4A74A9	Signal Transduction
C53	N19	-0.313452209853951	no	#B64539	Signal Transduction
C53	N30	0.525022829686445	no	#4A74A9	Signal Transduction
C53	N80	-0.399920102496093	no	#B64539	Signal Transduction
C56	C73	0.231782933183514	no	#4A74A9	Signal Transduction
C56	C74	0.728956706722545	no	#4A74A9	Signal Transduction
C56	D75	0.305425695367379	no	#4A74A9	Signal Transduction
C56	D86	-0.348389038860394	no	#B64539	Signal Transduction
