Disease1	Disease2	weight	comorbid	colors	pathway
C73	J45	0.202208501965696	no	#4A74A9	Cell Cycle
C73	K12	0.245458307496377	no	#4A74A9	Cell Cycle
C73	K13	0.348135671095326	no	#4A74A9	Cell Cycle
C73	K50	0.244182850565063	no	#4A74A9	Cell Cycle
C73	K58	0.386631502252912	no	#4A74A9	Cell Cycle
C73	K70	0.376553356530636	no	#4A74A9	Cell Cycle
C73	L40	0.61599474368668	no	#4A74A9	Cell Cycle
C73	L70	0.541657808415266	no	#4A74A9	Cell Cycle
C73	L71	0.511667002433566	no	#4A74A9	Cell Cycle
C73	M33	0.222346280854948	no	#4A74A9	Cell Cycle
C73	Q98	0.582744573281597	no	#4A74A9	Cell Cycle
C73	R65	0.232894559406648	no	#4A74A9	Cell Cycle
C74	C84	0.370501038391185	no	#4A74A9	Cell Cycle
C74	N02	0.200712384216501	no	#4A74A9	Cell Cycle
C74	Q98	0.300177017813478	no	#4A74A9	Cell Cycle
C82	C84	-0.250586040112414	no	#B64539	Cell Cycle
C82	C92	0.352989480826823	yes	#4A74A9	Cell Cycle
C82	D47	-0.23941071860709	no	#B64539	Cell Cycle
C82	D75	-0.172973396141731	no	#B64539	Cell Cycle
C82	G31	0.204277979981772	no	#4A74A9	Cell Cycle
C82	J32	-0.210826792400601	no	#B64539	Cell Cycle
C82	J44	-0.228051913579181	no	#B64539	Cell Cycle
C82	J84	-0.25751884762421	no	#B64539	Cell Cycle
C82	K13	-0.273879841083399	no	#B64539	Cell Cycle
C82	L70	-0.278717445188049	no	#B64539	Cell Cycle
C82	L71	-0.260121343544295	no	#B64539	Cell Cycle
C82	M33	-0.260563067969377	no	#B64539	Cell Cycle
C82	T86	0.21637026603513	no	#4A74A9	Cell Cycle
C84	C92	-0.178099032152763	no	#B64539	Cell Cycle
C84	D45	0.231383957783552	no	#4A74A9	Cell Cycle
C84	D47	0.24697077323735	no	#4A74A9	Cell Cycle
C84	D75	0.303592206463415	no	#4A74A9	Cell Cycle
C84	E10	0.362559941047912	no	#4A74A9	Cell Cycle
C84	E11	0.168137005543677	no	#4A74A9	Cell Cycle
C84	F17	0.165057699468423	no	#4A74A9	Cell Cycle
C84	G10	0.346126244147293	no	#4A74A9	Cell Cycle
C84	G12	-0.224413908564515	no	#B64539	Cell Cycle
C84	G30	0.205058041942803	no	#4A74A9	Cell Cycle
C84	G35	0.325278964966764	no	#4A74A9	Cell Cycle
C84	J45	0.327879851490408	no	#4A74A9	Cell Cycle
C84	J84	0.218583745067223	no	#4A74A9	Cell Cycle
C84	K70	0.224282049280599	no	#4A74A9	Cell Cycle
C84	L82	0.371345651832792	no	#4A74A9	Cell Cycle
C90	D47	0.278726674622565	yes	#4A74A9	Cell Cycle
C92	D47	-0.208803476682522	no	#B64539	Cell Cycle
C93	D46	0.223673988622677	yes	#4A74A9	Cell Cycle
C93	D82	-0.256126427561785	no	#B64539	Cell Cycle
C93	D86	-0.178585995041518	no	#B64539	Cell Cycle
C93	G35	0.231637993906806	no	#4A74A9	Cell Cycle
C93	J45	0.268482462957812	no	#4A74A9	Cell Cycle
C93	L70	0.257127120319084	no	#4A74A9	Cell Cycle
C93	M33	0.213231122341085	no	#4A74A9	Cell Cycle
C93	M47	-0.239284602963861	no	#B64539	Cell Cycle
D45	D47	0.645495451162903	yes	#4A74A9	Cell Cycle
D45	D75	0.667587374788662	yes	#4A74A9	Cell Cycle
D45	D82	0.245975825685219	no	#4A74A9	Cell Cycle
D45	D86	0.356092264836668	no	#4A74A9	Cell Cycle
D45	F20	0.143223590648428	no	#4A74A9	Cell Cycle
D45	H31	0.236011698434569	no	#4A74A9	Cell Cycle
D45	I21	0.232999618616682	no	#4A74A9	Cell Cycle
D45	M47	0.602115144100799	no	#4A74A9	Cell Cycle
D45	N19	0.35876108406553	no	#4A74A9	Cell Cycle
D45	R65	0.381583993253066	no	#4A74A9	Cell Cycle
D45	T86	-0.182840659375742	no	#B64539	Cell Cycle
D46	M35	0.234633700738889	no	#4A74A9	Cell Cycle
D47	D75	0.588761141510555	yes	#4A74A9	Cell Cycle
D47	D86	0.357798534245203	no	#4A74A9	Cell Cycle
D47	F17	0.17199603540845	no	#4A74A9	Cell Cycle
D47	F20	0.199539728206084	no	#4A74A9	Cell Cycle
D47	G31	-0.195583252985436	no	#B64539	Cell Cycle
D47	H31	0.198043523922663	no	#4A74A9	Cell Cycle
D47	J44	0.196586091388689	no	#4A74A9	Cell Cycle
D47	J84	0.232099057784756	no	#4A74A9	Cell Cycle
D47	M47	0.360657499172884	no	#4A74A9	Cell Cycle
D47	N19	0.298029639465037	no	#4A74A9	Cell Cycle
D47	R65	0.211993691698915	no	#4A74A9	Cell Cycle
D47	T86	-0.262050748494343	no	#B64539	Cell Cycle
D56	K58	0.18245808300784	no	#4A74A9	Cell Cycle
D56	Q98	0.192148314137097	no	#4A74A9	Cell Cycle
D72	D75	0.207965748140793	yes	#4A74A9	Cell Cycle
D75	H31	0.23781548167463	no	#4A74A9	Cell Cycle
D75	J32	0.172367476930061	no	#4A74A9	Cell Cycle
D75	K50	0.165625193957512	no	#4A74A9	Cell Cycle
D75	M33	0.186146493223582	no	#4A74A9	Cell Cycle
D75	M47	0.188611175575391	no	#4A74A9	Cell Cycle
D75	N19	0.479069055034656	no	#4A74A9	Cell Cycle
D75	R65	0.333566192024115	no	#4A74A9	Cell Cycle
D75	T86	-0.261419272122307	no	#B64539	Cell Cycle
D82	D86	0.299912870754905	no	#4A74A9	Cell Cycle
D82	E10	0.184107567085123	no	#4A74A9	Cell Cycle
D82	M47	0.34342110311701	no	#4A74A9	Cell Cycle
D82	R65	0.355908223833794	no	#4A74A9	Cell Cycle
D86	I21	0.169816554432356	no	#4A74A9	Cell Cycle
D86	I48	-0.175486250188015	no	#B64539	Cell Cycle
D86	M47	0.810938312373563	no	#4A74A9	Cell Cycle
D86	N19	0.380202389520615	no	#4A74A9	Cell Cycle
D86	R65	0.463896658068226	no	#4A74A9	Cell Cycle
E10	E11	0.212015744585732	yes	#4A74A9	Cell Cycle
E10	G10	0.281518688313211	no	#4A74A9	Cell Cycle
E10	G30	0.181238921476472	no	#4A74A9	Cell Cycle
E10	L40	-0.2580258844149	no	#B64539	Cell Cycle
E10	L70	-0.238967487333571	no	#B64539	Cell Cycle
E11	G10	0.277055180796308	no	#4A74A9	Cell Cycle
E11	L82	0.183940989707127	no	#4A74A9	Cell Cycle
F17	F20	0.211333369025373	yes	#4A74A9	Cell Cycle
F17	J44	0.281665987245538	yes	#4A74A9	Cell Cycle
F17	L82	0.170575624022732	no	#4A74A9	Cell Cycle
F20	G20	0.156446957294186	no	#4A74A9	Cell Cycle
F20	G30	0.365815589027695	no	#4A74A9	Cell Cycle
F20	M47	0.191921042161359	no	#4A74A9	Cell Cycle
F33	I48	0.144182731458786	no	#4A74A9	Cell Cycle
F33	J44	0.197941713889999	no	#4A74A9	Cell Cycle
F84	R65	-0.127841628904063	no	#B64539	Cell Cycle
G10	G12	-0.417172651567492	no	#B64539	Cell Cycle
G10	G35	0.595450536617709	no	#4A74A9	Cell Cycle
G10	G71	-0.223830564124411	no	#B64539	Cell Cycle
G10	I21	-0.206622473754012	no	#B64539	Cell Cycle
G10	I48	0.368694418198138	no	#4A74A9	Cell Cycle
G10	K50	-0.207942830895338	no	#B64539	Cell Cycle
G10	L70	-0.237962219022802	no	#B64539	Cell Cycle
G10	L82	0.688137074227673	no	#4A74A9	Cell Cycle
G10	N02	0.161003926119776	no	#4A74A9	Cell Cycle
G10	T86	0.266063031453781	no	#4A74A9	Cell Cycle
G12	G35	-0.266601007939131	no	#B64539	Cell Cycle
G12	K50	0.19660229626335	no	#4A74A9	Cell Cycle
G12	L40	0.214680167178982	no	#4A74A9	Cell Cycle
G12	L70	0.217761848080236	no	#4A74A9	Cell Cycle
G12	L82	-0.388491152332914	no	#B64539	Cell Cycle
G20	G30	0.798202791943755	no	#4A74A9	Cell Cycle
G20	H31	-0.223190684974649	no	#B64539	Cell Cycle
G31	I48	0.203121366874906	no	#4A74A9	Cell Cycle
G35	G71	-0.214498717164314	no	#B64539	Cell Cycle
G35	I48	0.227348914744097	no	#4A74A9	Cell Cycle
G35	J44	0.208180996712055	no	#4A74A9	Cell Cycle
G35	J45	0.17667939072456	no	#4A74A9	Cell Cycle
G35	L82	0.601147046198898	no	#4A74A9	Cell Cycle
G35	M33	0.341721567041511	no	#4A74A9	Cell Cycle
G71	J84	0.156260647831794	no	#4A74A9	Cell Cycle
G71	L40	0.209231388802036	no	#4A74A9	Cell Cycle
G71	L70	0.174814916452757	no	#4A74A9	Cell Cycle
G71	L82	-0.211171345768219	no	#B64539	Cell Cycle
H31	I21	0.186879876294383	no	#4A74A9	Cell Cycle
H31	J44	0.209384718582769	no	#4A74A9	Cell Cycle
H31	J45	0.253062931093633	no	#4A74A9	Cell Cycle
H31	K70	0.209011211778564	no	#4A74A9	Cell Cycle
H31	M33	0.231034156073506	no	#4A74A9	Cell Cycle
H31	M47	0.245570900099135	no	#4A74A9	Cell Cycle
H31	N19	0.23179638683377	no	#4A74A9	Cell Cycle
H31	R65	0.371065642902455	no	#4A74A9	Cell Cycle
I21	I48	-0.196129119366958	no	#B64539	Cell Cycle
I21	I73	0.186331411197398	yes	#4A74A9	Cell Cycle
I21	K50	0.172915634028411	no	#4A74A9	Cell Cycle
I21	L70	0.184246945316359	no	#4A74A9	Cell Cycle
I21	L82	-0.179310987731605	no	#B64539	Cell Cycle
I21	M47	0.45597499481115	no	#4A74A9	Cell Cycle
I21	N19	0.223654213333783	no	#4A74A9	Cell Cycle
I21	R65	0.340792823756582	no	#4A74A9	Cell Cycle
I21	T86	-0.247130286911513	no	#B64539	Cell Cycle
I42	K50	-0.158615866212169	no	#B64539	Cell Cycle
I48	I73	0.20052424447974	no	#4A74A9	Cell Cycle
I48	J84	-0.266546491404496	no	#B64539	Cell Cycle
I48	L82	0.267925148945999	no	#4A74A9	Cell Cycle
I48	M33	0.212853374756839	no	#4A74A9	Cell Cycle
I48	T86	0.225942014813272	no	#4A74A9	Cell Cycle
I63	M35	-0.20798527715463	no	#B64539	Cell Cycle
I73	M47	0.189283559294957	no	#4A74A9	Cell Cycle
J32	J44	0.154501723173964	no	#4A74A9	Cell Cycle
J32	K50	0.257234390179672	no	#4A74A9	Cell Cycle
J32	K58	0.178564478566863	no	#4A74A9	Cell Cycle
J32	L40	0.423888956969114	no	#4A74A9	Cell Cycle
J32	L70	0.407273731618324	no	#4A74A9	Cell Cycle
J32	L71	0.512434671445426	no	#4A74A9	Cell Cycle
J32	Q98	0.203720700578008	no	#4A74A9	Cell Cycle
J44	K51	0.203574760460873	no	#4A74A9	Cell Cycle
J44	L70	0.176458925146211	no	#4A74A9	Cell Cycle
J44	L71	0.175123064599335	no	#4A74A9	Cell Cycle
J44	M33	0.428069791838645	no	#4A74A9	Cell Cycle
J44	R65	0.267947021225585	no	#4A74A9	Cell Cycle
J45	K70	0.318712908850696	no	#4A74A9	Cell Cycle
J45	L40	0.225538108943355	no	#4A74A9	Cell Cycle
J45	L82	0.233842115129005	no	#4A74A9	Cell Cycle
K12	K13	0.357924451306824	yes	#4A74A9	Cell Cycle
K12	K50	0.222456174849486	no	#4A74A9	Cell Cycle
K12	K51	0.39528755257992	no	#4A74A9	Cell Cycle
K12	K58	0.454175550210676	no	#4A74A9	Cell Cycle
K12	L70	0.307198510507889	no	#4A74A9	Cell Cycle
K12	L71	0.240405649881111	no	#4A74A9	Cell Cycle
K12	M33	0.35671663995845	no	#4A74A9	Cell Cycle
K13	K50	0.295795447637115	no	#4A74A9	Cell Cycle
K13	K51	0.327106887591683	no	#4A74A9	Cell Cycle
K13	K58	0.397632312689892	no	#4A74A9	Cell Cycle
K13	K70	0.263709607184176	no	#4A74A9	Cell Cycle
K13	L40	0.331309808326749	no	#4A74A9	Cell Cycle
K13	L70	0.510864952385213	no	#4A74A9	Cell Cycle
K13	L71	0.268059601679567	no	#4A74A9	Cell Cycle
K13	M33	0.227101209438926	no	#4A74A9	Cell Cycle
K13	Q98	0.192742938569647	no	#4A74A9	Cell Cycle
K50	K51	0.579061682330801	yes	#4A74A9	Cell Cycle
K50	K58	0.431349047442218	yes	#4A74A9	Cell Cycle
K50	K70	0.204036976656008	no	#4A74A9	Cell Cycle
K50	L40	0.317314392555439	no	#4A74A9	Cell Cycle
K50	L70	0.450212844331022	yes	#4A74A9	Cell Cycle
K50	L71	0.333168691345793	yes	#4A74A9	Cell Cycle
K50	M33	0.277312903233877	no	#4A74A9	Cell Cycle
K50	Q98	0.21449484664074	no	#4A74A9	Cell Cycle
K50	R65	0.264158094973639	no	#4A74A9	Cell Cycle
K51	K58	0.638779524630159	yes	#4A74A9	Cell Cycle
K51	K70	0.270408034454833	no	#4A74A9	Cell Cycle
K51	L70	0.322051926318167	yes	#4A74A9	Cell Cycle
K51	M33	0.302038940166132	no	#4A74A9	Cell Cycle
K51	R65	0.183335270544286	no	#4A74A9	Cell Cycle
K58	K70	0.216929488803135	no	#4A74A9	Cell Cycle
K58	L40	0.318827991602321	no	#4A74A9	Cell Cycle
K58	L70	0.404388841417163	no	#4A74A9	Cell Cycle
K58	L71	0.377082722951419	no	#4A74A9	Cell Cycle
K58	M33	0.296437867540872	no	#4A74A9	Cell Cycle
K70	L40	0.381755927343866	yes	#4A74A9	Cell Cycle
K70	L70	0.364089113318493	no	#4A74A9	Cell Cycle
K70	L71	0.242265109236165	yes	#4A74A9	Cell Cycle
K70	M33	0.193358908827669	no	#4A74A9	Cell Cycle
K70	Q98	0.252016952780131	no	#4A74A9	Cell Cycle
L40	L70	0.84390316877484	no	#4A74A9	Cell Cycle
L40	L71	0.831943704897855	yes	#4A74A9	Cell Cycle
L40	M33	0.337167676245067	no	#4A74A9	Cell Cycle
L40	Q98	0.514740480026243	no	#4A74A9	Cell Cycle
L40	R65	0.229878770702141	no	#4A74A9	Cell Cycle
L70	L71	0.583413673206687	yes	#4A74A9	Cell Cycle
L70	M33	0.343956546769661	no	#4A74A9	Cell Cycle
L70	Q87	-0.157759856254312	no	#B64539	Cell Cycle
L70	Q98	0.467781842375846	no	#4A74A9	Cell Cycle
L70	R65	0.277656882344831	no	#4A74A9	Cell Cycle
L71	M33	0.433272159213825	no	#4A74A9	Cell Cycle
L71	Q98	0.339866611283385	no	#4A74A9	Cell Cycle
L71	R65	0.250122653079521	no	#4A74A9	Cell Cycle
L82	M33	0.264931104272799	no	#4A74A9	Cell Cycle
M47	N19	0.295249137804474	no	#4A74A9	Cell Cycle
M47	R65	0.538557951374891	no	#4A74A9	Cell Cycle
N19	R65	0.377445801455351	no	#4A74A9	Cell Cycle
Q98	R65	0.176121378969206	no	#4A74A9	Cell Cycle
R65	T86	-0.250531268499855	no	#B64539	Cell Cycle
A71	K51	0.505715028631833	no	#4A74A9	Cell-Cell communication
A71	K58	0.536354803265442	no	#4A74A9	Cell-Cell communication
A71	R65	0.421590078493057	no	#4A74A9	Cell-Cell communication
A90	C90	0.465262004106952	no	#4A74A9	Cell-Cell communication
A90	D47	0.369710346700633	no	#4A74A9	Cell-Cell communication
C11	C16	0.375265329936816	no	#4A74A9	Cell-Cell communication
C14	C25	0.533341025731168	no	#4A74A9	Cell-Cell communication
C14	C73	0.708480186877381	no	#4A74A9	Cell-Cell communication
C14	K12	0.689211242014558	no	#4A74A9	Cell-Cell communication
C14	K13	1	no	#4A74A9	Cell-Cell communication
C14	K58	0.595992890146708	no	#4A74A9	Cell-Cell communication
C14	L70	0.600193048795894	no	#4A74A9	Cell-Cell communication
C15	C34	0.64725011850615	no	#4A74A9	Cell-Cell communication
C16	C25	0.601397804338176	no	#4A74A9	Cell-Cell communication
C38	C73	0.467681982280416	no	#4A74A9	Cell-Cell communication
C49	C71	0.766639582638316	no	#4A74A9	Cell-Cell communication
C64	C71	0.489641789273024	yes	#4A74A9	Cell-Cell communication
C64	C73	0.636494459807136	no	#4A74A9	Cell-Cell communication
C64	N02	0.420167497063834	yes	#4A74A9	Cell-Cell communication
C67	D82	0.343828527330877	no	#4A74A9	Cell-Cell communication
C71	G30	0.579898388639273	no	#4A74A9	Cell-Cell communication
C73	K13	0.41893776214285	no	#4A74A9	Cell-Cell communication
C73	K58	0.427775137619229	no	#4A74A9	Cell-Cell communication
C84	H31	0.387218491695743	no	#4A74A9	Cell-Cell communication
D45	D47	0.528442858025014	yes	#4A74A9	Cell-Cell communication
D45	D75	0.49265672192403	yes	#4A74A9	Cell-Cell communication
D47	D75	0.416720414035062	yes	#4A74A9	Cell-Cell communication
D47	F84	0.464153854039471	no	#4A74A9	Cell-Cell communication
D82	R65	0.453562188683267	no	#4A74A9	Cell-Cell communication
D86	I21	0.391985458566042	no	#4A74A9	Cell-Cell communication
D86	I63	-0.327188139244576	no	#B64539	Cell-Cell communication
D86	M47	0.898560815049719	no	#4A74A9	Cell-Cell communication
D86	R65	0.548019543238667	no	#4A74A9	Cell-Cell communication
F84	G71	0.318833097576945	no	#4A74A9	Cell-Cell communication
G20	G30	0.618854804593978	no	#4A74A9	Cell-Cell communication
I21	M47	0.43257907673366	no	#4A74A9	Cell-Cell communication
I21	R65	0.321012762059304	no	#4A74A9	Cell-Cell communication
I42	R65	-0.315177184743054	no	#B64539	Cell-Cell communication
I63	J44	-0.295138637543068	no	#B64539	Cell-Cell communication
J32	L70	0.4956359360477	no	#4A74A9	Cell-Cell communication
K12	L70	0.54751153174127	no	#4A74A9	Cell-Cell communication
K13	K58	0.499770613308724	no	#4A74A9	Cell-Cell communication
K50	K58	0.543708705887386	yes	#4A74A9	Cell-Cell communication
K51	K58	0.630987418702827	yes	#4A74A9	Cell-Cell communication
K58	L70	0.491507602160588	no	#4A74A9	Cell-Cell communication
L40	L71	0.651640024425493	yes	#4A74A9	Cell-Cell communication
M47	R65	0.43660683614586	no	#4A74A9	Cell-Cell communication
A71	B19	0.544341974947013	no	#4A74A9	Cellular responses to stimuli
A71	C14	0.397798324256988	no	#4A74A9	Cellular responses to stimuli
A71	C15	0.326198097629927	no	#4A74A9	Cellular responses to stimuli
A71	C67	0.370745057215221	no	#4A74A9	Cellular responses to stimuli
A71	C73	0.518242162892153	no	#4A74A9	Cellular responses to stimuli
A71	C93	-0.269438694612537	no	#B64539	Cellular responses to stimuli
A71	D45	0.213363766859321	no	#4A74A9	Cellular responses to stimuli
A71	D47	0.214075101986952	no	#4A74A9	Cellular responses to stimuli
A71	D82	0.194356782660821	no	#4A74A9	Cellular responses to stimuli
A71	D86	0.412772849135876	no	#4A74A9	Cellular responses to stimuli
A71	F17	0.183523679304782	no	#4A74A9	Cellular responses to stimuli
A71	F20	0.160222154059418	no	#4A74A9	Cellular responses to stimuli
A71	I21	0.326133904438399	no	#4A74A9	Cellular responses to stimuli
A71	J32	0.243209862392641	no	#4A74A9	Cellular responses to stimuli
A71	K12	0.26333885796685	no	#4A74A9	Cellular responses to stimuli
A71	K13	0.31542873801344	no	#4A74A9	Cellular responses to stimuli
A71	K50	0.349170681092681	no	#4A74A9	Cellular responses to stimuli
A71	K51	0.252252285780877	no	#4A74A9	Cellular responses to stimuli
A71	K58	0.40577294107122	no	#4A74A9	Cellular responses to stimuli
A71	L40	0.287370043559975	no	#4A74A9	Cellular responses to stimuli
A71	L70	0.421072510587902	no	#4A74A9	Cellular responses to stimuli
A71	L71	0.384190795922048	no	#4A74A9	Cellular responses to stimuli
A71	L82	-0.207538312820437	no	#B64539	Cellular responses to stimuli
A71	M35	0.178820017649242	no	#4A74A9	Cellular responses to stimuli
A71	M47	0.401574903389299	no	#4A74A9	Cellular responses to stimuli
A71	R65	0.355121814510906	no	#4A74A9	Cellular responses to stimuli
A90	C14	0.247925010625105	no	#4A74A9	Cellular responses to stimuli
A90	C15	0.273479430006548	no	#4A74A9	Cellular responses to stimuli
A90	C34	0.176184070706849	no	#4A74A9	Cellular responses to stimuli
A90	C67	0.370253852164483	no	#4A74A9	Cellular responses to stimuli
A90	C73	0.213817674839179	no	#4A74A9	Cellular responses to stimuli
A90	C84	0.269740832325833	no	#4A74A9	Cellular responses to stimuli
A90	D45	0.215079703063623	no	#4A74A9	Cellular responses to stimuli
A90	D47	0.180431582501837	no	#4A74A9	Cellular responses to stimuli
A90	D72	0.429973316366469	no	#4A74A9	Cellular responses to stimuli
A90	D75	0.257711833566524	no	#4A74A9	Cellular responses to stimuli
A90	G71	0.219411816848475	no	#4A74A9	Cellular responses to stimuli
A90	H31	0.315698352908112	no	#4A74A9	Cellular responses to stimuli
A90	J45	0.249427501159446	no	#4A74A9	Cellular responses to stimuli
A90	K12	0.236115593267991	no	#4A74A9	Cellular responses to stimuli
A90	K50	0.202467027128572	no	#4A74A9	Cellular responses to stimuli
A90	K51	0.18169157305811	no	#4A74A9	Cellular responses to stimuli
A90	K58	0.279930001573353	no	#4A74A9	Cellular responses to stimuli
A90	L40	0.404989377755061	no	#4A74A9	Cellular responses to stimuli
A90	L70	0.371493304376568	no	#4A74A9	Cellular responses to stimuli
A90	L71	0.322933689935522	no	#4A74A9	Cellular responses to stimuli
A90	M33	0.387311072000631	no	#4A74A9	Cellular responses to stimuli
A90	M47	0.217201464144876	no	#4A74A9	Cellular responses to stimuli
A90	R65	0.437599458794719	no	#4A74A9	Cellular responses to stimuli
B17	B44	-0.233783189607957	no	#B64539	Cellular responses to stimuli
B17	F20	0.185131723821884	no	#4A74A9	Cellular responses to stimuli
B17	F31	0.197137529525338	no	#4A74A9	Cellular responses to stimuli
B17	F33	0.177117714219728	no	#4A74A9	Cellular responses to stimuli
B17	G10	0.275349571085279	no	#4A74A9	Cellular responses to stimuli
B17	G30	0.197725634861945	no	#4A74A9	Cellular responses to stimuli
B17	G35	0.158658798390738	no	#4A74A9	Cellular responses to stimuli
B17	I21	-0.252225663717008	no	#B64539	Cellular responses to stimuli
B17	I48	0.241199360799112	no	#4A74A9	Cellular responses to stimuli
B17	J44	0.186779891198099	no	#4A74A9	Cellular responses to stimuli
B17	K50	-0.167874072634994	no	#B64539	Cellular responses to stimuli
B17	L82	0.175560824593025	no	#4A74A9	Cellular responses to stimuli
B19	B44	0.21138805787888	no	#4A74A9	Cellular responses to stimuli
B19	C14	0.292109297922932	no	#4A74A9	Cellular responses to stimuli
B19	C25	0.243505123737488	no	#4A74A9	Cellular responses to stimuli
B19	C67	0.214823752684269	no	#4A74A9	Cellular responses to stimuli
B19	C73	0.296939308475918	no	#4A74A9	Cellular responses to stimuli
B19	C84	0.227987852460568	no	#4A74A9	Cellular responses to stimuli
B19	C93	-0.204463328469646	no	#B64539	Cellular responses to stimuli
B19	D45	0.263486212086657	no	#4A74A9	Cellular responses to stimuli
B19	D47	0.242452365999334	no	#4A74A9	Cellular responses to stimuli
B19	D82	0.177986358001195	no	#4A74A9	Cellular responses to stimuli
B19	D86	0.441613310283423	no	#4A74A9	Cellular responses to stimuli
B19	I21	0.423197171257674	no	#4A74A9	Cellular responses to stimuli
B19	K13	0.280821411255944	no	#4A74A9	Cellular responses to stimuli
B19	K50	0.31058558249835	no	#4A74A9	Cellular responses to stimuli
B19	K58	0.271213269785604	no	#4A74A9	Cellular responses to stimuli
B19	L70	0.279860137526231	no	#4A74A9	Cellular responses to stimuli
B19	L82	-0.26372778990109	no	#B64539	Cellular responses to stimuli
B19	M35	0.230056489284952	no	#4A74A9	Cellular responses to stimuli
B19	M47	0.333837086925877	no	#4A74A9	Cellular responses to stimuli
B19	R65	0.263915024464927	no	#4A74A9	Cellular responses to stimuli
B44	C90	0.246431439131983	no	#4A74A9	Cellular responses to stimuli
B44	F17	-0.194149251293073	no	#B64539	Cellular responses to stimuli
B44	F33	-0.187213616830657	no	#B64539	Cellular responses to stimuli
B44	G10	-0.367776965143439	no	#B64539	Cellular responses to stimuli
B44	G12	0.28467979950585	no	#4A74A9	Cellular responses to stimuli
B44	G35	-0.275024923794814	no	#B64539	Cellular responses to stimuli
B44	I48	-0.349811399393651	no	#B64539	Cellular responses to stimuli
B44	J32	0.228894668822159	no	#4A74A9	Cellular responses to stimuli
B44	J44	-0.19792881635983	no	#B64539	Cellular responses to stimuli
B44	J45	-0.243549972818829	no	#B64539	Cellular responses to stimuli
B44	J84	0.304890782960701	yes	#4A74A9	Cellular responses to stimuli
B44	L82	-0.289973813525255	no	#B64539	Cellular responses to stimuli
B44	N19	0.258134993085796	no	#4A74A9	Cellular responses to stimuli
C11	C15	0.31765802534964	no	#4A74A9	Cellular responses to stimuli
C11	C16	0.425160348768689	no	#4A74A9	Cellular responses to stimuli
C11	C18	0.400593420394058	no	#4A74A9	Cellular responses to stimuli
C11	C22	0.304303538818953	no	#4A74A9	Cellular responses to stimuli
C11	C25	0.190323991194187	no	#4A74A9	Cellular responses to stimuli
C11	C34	0.503599695372528	no	#4A74A9	Cellular responses to stimuli
C11	C38	0.366181175710651	no	#4A74A9	Cellular responses to stimuli
C11	C49	0.200774774665631	no	#4A74A9	Cellular responses to stimuli
C11	C64	0.271428890043579	no	#4A74A9	Cellular responses to stimuli
C11	C71	0.185183304887437	no	#4A74A9	Cellular responses to stimuli
C11	C73	0.239403688552139	no	#4A74A9	Cellular responses to stimuli
C11	C74	0.30749716266478	no	#4A74A9	Cellular responses to stimuli
C11	J32	0.218802747620628	no	#4A74A9	Cellular responses to stimuli
C11	K70	0.25278621396823	no	#4A74A9	Cellular responses to stimuli
C11	L40	0.259412685126601	no	#4A74A9	Cellular responses to stimuli
C14	C15	0.677358075902196	no	#4A74A9	Cellular responses to stimuli
C14	C16	0.325082543031294	no	#4A74A9	Cellular responses to stimuli
C14	C18	0.323302403372893	no	#4A74A9	Cellular responses to stimuli
C14	C22	0.233426271530681	no	#4A74A9	Cellular responses to stimuli
C14	C25	0.443441768394228	no	#4A74A9	Cellular responses to stimuli
C14	C34	0.286466493268737	no	#4A74A9	Cellular responses to stimuli
C14	C38	0.322530117104463	no	#4A74A9	Cellular responses to stimuli
C14	C64	0.372872818637493	no	#4A74A9	Cellular responses to stimuli
C14	C67	0.467354155999968	no	#4A74A9	Cellular responses to stimuli
C14	C71	0.255409334339487	no	#4A74A9	Cellular responses to stimuli
C14	C73	0.562063784029738	no	#4A74A9	Cellular responses to stimuli
C14	C74	0.266853708184338	no	#4A74A9	Cellular responses to stimuli
C14	F84	-0.166345737177886	no	#B64539	Cellular responses to stimuli
C14	J45	0.169241692620769	no	#4A74A9	Cellular responses to stimuli
C14	K12	0.809698481132164	no	#4A74A9	Cellular responses to stimuli
C14	K13	0.955428580254565	no	#4A74A9	Cellular responses to stimuli
C14	K50	0.42629903757518	no	#4A74A9	Cellular responses to stimuli
C14	K51	0.455644836482487	no	#4A74A9	Cellular responses to stimuli
C14	K58	0.59941469446323	no	#4A74A9	Cellular responses to stimuli
C14	L40	0.337116074324337	no	#4A74A9	Cellular responses to stimuli
C14	L70	0.606193103015153	no	#4A74A9	Cellular responses to stimuli
C14	L71	0.287563206410147	no	#4A74A9	Cellular responses to stimuli
C14	M33	0.343546845194496	no	#4A74A9	Cellular responses to stimuli
C14	N02	0.191588126868747	no	#4A74A9	Cellular responses to stimuli
C15	C16	0.32601358978315	yes	#4A74A9	Cellular responses to stimuli
