Disease1	Disease2	weight	comorbid	colors	pathway
C64	K58	0.367108731274307	no	#4A74A9	Extracellular matrix organization
C64	M60	0.327921086567226	no	#4A74A9	Extracellular matrix organization
C64	N30	0.491151879993019	no	#4A74A9	Extracellular matrix organization
C67	D72	0.0374638754866754	no	#4A74A9	Extracellular matrix organization
C71	F20	0.0526122850062478	no	#4A74A9	Extracellular matrix organization
C71	G30	0.162896659951408	no	#4A74A9	Extracellular matrix organization
C73	C79	0.554228546901223	yes	#4A74A9	Extracellular matrix organization
C73	J32	0.261018877457345	no	#4A74A9	Extracellular matrix organization
C73	K13	0.414521467316591	no	#4A74A9	Extracellular matrix organization
C73	K50	0.188537530416837	no	#4A74A9	Extracellular matrix organization
C73	K51	0.29198563156524	no	#4A74A9	Extracellular matrix organization
C73	K58	0.368271733013595	no	#4A74A9	Extracellular matrix organization
C73	L20	0.212878058625128	no	#4A74A9	Extracellular matrix organization
C73	M19	0.200060487006996	no	#4A74A9	Extracellular matrix organization
C73	M60	0.244329826039005	no	#4A74A9	Extracellular matrix organization
C73	N30	0.512198180414192	no	#4A74A9	Extracellular matrix organization
C74	E28	-0.00602596444515415	no	#B64539	Extracellular matrix organization
C74	G20	-0.0202964076575512	no	#B64539	Extracellular matrix organization
C74	I63	0.00376091144512456	no	#4A74A9	Extracellular matrix organization
C74	I73	-9.02397620043113e-18	no	#B64539	Extracellular matrix organization
C74	L40	0.212063533201529	no	#4A74A9	Extracellular matrix organization
C74	M47	9.02397620043113e-18	no	#4A74A9	Extracellular matrix organization
C74	T86	-9.02397620043113e-18	no	#B64539	Extracellular matrix organization
C79	K51	0.261817702287631	no	#4A74A9	Extracellular matrix organization
C79	L40	0.290321457720934	no	#4A74A9	Extracellular matrix organization
C79	L71	0.334240237038295	no	#4A74A9	Extracellular matrix organization
C79	N30	0.536203859832229	no	#4A74A9	Extracellular matrix organization
C92	E10	1.80479524008623e-17	no	#4A74A9	Extracellular matrix organization
C92	T86	-1.80479524008623e-17	no	#B64539	Extracellular matrix organization
D45	D47	0.140440617898833	yes	#4A74A9	Extracellular matrix organization
D45	D75	0.175193100873788	yes	#4A74A9	Extracellular matrix organization
D45	M32	0.0829768150134193	no	#4A74A9	Extracellular matrix organization
D47	D75	0.18718309295645	yes	#4A74A9	Extracellular matrix organization
D47	M32	0.0979872238993479	no	#4A74A9	Extracellular matrix organization
D47	N19	0.105432396420112	no	#4A74A9	Extracellular matrix organization
D56	E28	-0.00449361416599309	no	#B64539	Extracellular matrix organization
D56	M19	-0.017935790760941	no	#B64539	Extracellular matrix organization
D57	J84	-9.02397620043113e-18	no	#B64539	Extracellular matrix organization
D75	M32	0.282035586693247	no	#4A74A9	Extracellular matrix organization
D75	R65	0.281240037638152	no	#4A74A9	Extracellular matrix organization
D82	I21	0.0855954953269096	no	#4A74A9	Extracellular matrix organization
D82	M32	0.218762498397769	no	#4A74A9	Extracellular matrix organization
D82	R65	0.306329003176576	no	#4A74A9	Extracellular matrix organization
D86	M32	0.0779270170345934	no	#4A74A9	Extracellular matrix organization
F17	N80	0.11944049290498	no	#4A74A9	Extracellular matrix organization
F20	F33	4.51198810021557e-18	yes	#4A74A9	Extracellular matrix organization
F20	G30	0.0966667368088907	no	#4A74A9	Extracellular matrix organization
F20	I73	2.25599405010778e-18	no	#4A74A9	Extracellular matrix organization
F20	J84	-0.0197170498347882	no	#B64539	Extracellular matrix organization
F20	K12	0.000720437244366989	no	#4A74A9	Extracellular matrix organization
F20	K50	-2.25599405010778e-18	no	#B64539	Extracellular matrix organization
F20	Q82	-0.00166391550245227	no	#B64539	Extracellular matrix organization
F31	G12	0.00349776707883115	no	#4A74A9	Extracellular matrix organization
F31	G30	0.0496533870648056	no	#4A74A9	Extracellular matrix organization
F31	J32	0.00511929139392055	no	#4A74A9	Extracellular matrix organization
G12	J84	-0.0526247982694246	no	#B64539	Extracellular matrix organization
G12	L40	0.203321534273363	no	#4A74A9	Extracellular matrix organization
G20	J32	-0.0210112459932718	no	#B64539	Extracellular matrix organization
G35	I63	0.0338689792248648	no	#4A74A9	Extracellular matrix organization
G35	L71	-0.0768287778062704	no	#B64539	Extracellular matrix organization
G35	M47	0.0344471875935861	no	#4A74A9	Extracellular matrix organization
I21	J84	-9.02397620043113e-18	no	#B64539	Extracellular matrix organization
I21	N80	0.0535915876915147	no	#4A74A9	Extracellular matrix organization
I42	K51	-0.132054924235481	no	#B64539	Extracellular matrix organization
I42	N30	-0.178296030782887	no	#B64539	Extracellular matrix organization
J44	R65	0.0353121280169488	no	#4A74A9	Extracellular matrix organization
J45	K13	0.223211633708958	no	#4A74A9	Extracellular matrix organization
J45	N80	-0.0788737140768684	no	#B64539	Extracellular matrix organization
K12	K13	0.185129655202711	yes	#4A74A9	Extracellular matrix organization
K12	K51	0.188870508231633	no	#4A74A9	Extracellular matrix organization
K12	K58	0.155770581660989	no	#4A74A9	Extracellular matrix organization
K12	N30	0.204682921030334	no	#4A74A9	Extracellular matrix organization
K13	K51	0.260651243977096	no	#4A74A9	Extracellular matrix organization
K13	K58	0.311119363245614	no	#4A74A9	Extracellular matrix organization
K50	K51	0.113609377891956	yes	#4A74A9	Extracellular matrix organization
K50	L40	0.248320512316415	yes	#4A74A9	Extracellular matrix organization
K51	K58	0.914558317321942	yes	#4A74A9	Extracellular matrix organization
K51	M19	0.193811970068786	no	#4A74A9	Extracellular matrix organization
K51	M60	0.184116311269074	no	#4A74A9	Extracellular matrix organization
K51	N30	0.436623708242385	no	#4A74A9	Extracellular matrix organization
K58	M60	0.147701881256079	no	#4A74A9	Extracellular matrix organization
K58	N30	0.533985919825916	no	#4A74A9	Extracellular matrix organization
L20	L40	0.3241668580822	no	#4A74A9	Extracellular matrix organization
L40	L71	0.381435750640044	no	#4A74A9	Extracellular matrix organization
L40	N30	0.22270527111551	no	#4A74A9	Extracellular matrix organization
M32	R65	0.351912799660708	no	#4A74A9	Extracellular matrix organization
M35	N80	-0.067367928678239	no	#B64539	Extracellular matrix organization
M47	Q96	0.0436799474033522	no	#4A74A9	Extracellular matrix organization
M60	N30	0.269113931665858	no	#4A74A9	Extracellular matrix organization
N19	N80	0.0829383395888663	no	#4A74A9	Extracellular matrix organization
A71	A90	0.240677838953765	no	#4A74A9	Gene expression Transcription
A71	B17	-0.0696473404851881	no	#B64539	Gene expression Transcription
A71	B44	0.140993150223791	no	#4A74A9	Gene expression Transcription
A71	C14	0.262932324635576	no	#4A74A9	Gene expression Transcription
A71	C34	0.125258676293764	no	#4A74A9	Gene expression Transcription
A71	C38	0.16069656984271	no	#4A74A9	Gene expression Transcription
A71	C43	0.126372871861875	no	#4A74A9	Gene expression Transcription
A71	C56	0.13057102714581	no	#4A74A9	Gene expression Transcription
A71	C64	0.0990093565422297	no	#4A74A9	Gene expression Transcription
A71	C67	0.183278438236777	no	#4A74A9	Gene expression Transcription
A71	C73	0.379298182970369	no	#4A74A9	Gene expression Transcription
A71	C79	0.173880703540395	no	#4A74A9	Gene expression Transcription
A71	C92	-0.095705569050168	no	#B64539	Gene expression Transcription
A71	D47	-0.0917160251885213	no	#B64539	Gene expression Transcription
A71	D57	-0.0861545258375719	no	#B64539	Gene expression Transcription
A71	D72	-0.0717561384115384	no	#B64539	Gene expression Transcription
A71	D75	-0.132417381730418	no	#B64539	Gene expression Transcription
A71	D82	0.180399319364163	no	#4A74A9	Gene expression Transcription
A71	E88	-0.104577453826294	no	#B64539	Gene expression Transcription
A71	F17	0.136423950644972	no	#4A74A9	Gene expression Transcription
A71	F20	0.0382153154943644	no	#4A74A9	Gene expression Transcription
A71	G12	-0.0557104356414849	no	#B64539	Gene expression Transcription
A71	I21	0.106932067893073	no	#4A74A9	Gene expression Transcription
A71	I48	-0.0526658876286867	no	#B64539	Gene expression Transcription
A71	I73	0.0611046937576594	no	#4A74A9	Gene expression Transcription
A71	J32	0.160573646718428	no	#4A74A9	Gene expression Transcription
A71	J44	0.0455513013671409	no	#4A74A9	Gene expression Transcription
A71	J45	-0.154233323092092	no	#B64539	Gene expression Transcription
A71	K12	0.0532752940128598	no	#4A74A9	Gene expression Transcription
A71	K13	0.113439567538229	no	#4A74A9	Gene expression Transcription
A71	K50	0.141885277270883	no	#4A74A9	Gene expression Transcription
A71	K51	0.26660628225922	no	#4A74A9	Gene expression Transcription
A71	K58	0.25761987283433	no	#4A74A9	Gene expression Transcription
A71	L20	0.192243460946111	no	#4A74A9	Gene expression Transcription
A71	L40	0.306332598985362	no	#4A74A9	Gene expression Transcription
A71	L71	0.183423965963523	no	#4A74A9	Gene expression Transcription
A71	M32	0.195324658062255	no	#4A74A9	Gene expression Transcription
A71	M35	-0.0539003597768437	no	#B64539	Gene expression Transcription
A71	M47	0.055154387932852	no	#4A74A9	Gene expression Transcription
A71	M60	0.154090040589183	no	#4A74A9	Gene expression Transcription
A71	N30	0.429977344634528	no	#4A74A9	Gene expression Transcription
A71	N80	0.17694646489071	no	#4A74A9	Gene expression Transcription
A71	Q96	0.150676341817476	no	#4A74A9	Gene expression Transcription
A71	R65	0.241918035500708	no	#4A74A9	Gene expression Transcription
A90	C11	0.109351387831177	no	#4A74A9	Gene expression Transcription
A90	C14	0.277294538083614	no	#4A74A9	Gene expression Transcription
A90	C16	0.141398678605836	no	#4A74A9	Gene expression Transcription
A90	C18	0.102427314889928	no	#4A74A9	Gene expression Transcription
A90	C25	0.110309825274215	no	#4A74A9	Gene expression Transcription
A90	C34	0.189216349163755	no	#4A74A9	Gene expression Transcription
A90	C38	0.086737186887977	no	#4A74A9	Gene expression Transcription
A90	C43	0.0838727105208749	no	#4A74A9	Gene expression Transcription
A90	C50	0.126001830137267	no	#4A74A9	Gene expression Transcription
A90	C53	0.106732838203961	no	#4A74A9	Gene expression Transcription
A90	C56	0.187932125203443	no	#4A74A9	Gene expression Transcription
A90	C67	0.100497279631005	no	#4A74A9	Gene expression Transcription
A90	C73	0.286590002153146	no	#4A74A9	Gene expression Transcription
A90	D46	0.0950569032622696	no	#4A74A9	Gene expression Transcription
A90	D75	0.166529726788009	no	#4A74A9	Gene expression Transcription
A90	D82	0.253741659489546	no	#4A74A9	Gene expression Transcription
A90	D86	0.104458162687305	no	#4A74A9	Gene expression Transcription
A90	G10	-0.0607878437358391	no	#B64539	Gene expression Transcription
A90	G12	0.0698584366250209	no	#4A74A9	Gene expression Transcription
A90	G35	-0.0817366198140052	no	#B64539	Gene expression Transcription
A90	I21	0.0362917134513233	no	#4A74A9	Gene expression Transcription
A90	I73	0.0793194691592833	no	#4A74A9	Gene expression Transcription
A90	J44	0.0418652784101278	no	#4A74A9	Gene expression Transcription
A90	K12	0.0403040010790592	no	#4A74A9	Gene expression Transcription
A90	K50	0.145181181072299	no	#4A74A9	Gene expression Transcription
A90	K51	0.180254758335925	no	#4A74A9	Gene expression Transcription
A90	K58	0.188291171698106	no	#4A74A9	Gene expression Transcription
A90	L40	0.459756822162373	no	#4A74A9	Gene expression Transcription
A90	L71	0.17741960074124	no	#4A74A9	Gene expression Transcription
A90	M32	0.400553765429046	no	#4A74A9	Gene expression Transcription
A90	M60	0.135232620453772	no	#4A74A9	Gene expression Transcription
A90	N30	0.214173918799774	no	#4A74A9	Gene expression Transcription
A90	R65	0.562420950393596	no	#4A74A9	Gene expression Transcription
B17	C91	-0.0659181034427501	no	#B64539	Gene expression Transcription
B17	D46	-0.0738126681190827	no	#B64539	Gene expression Transcription
B17	D86	0.0268716155113811	no	#4A74A9	Gene expression Transcription
B17	G10	-0.0118776623484315	no	#B64539	Gene expression Transcription
B17	I21	-0.0133232594593275	no	#B64539	Gene expression Transcription
B17	M32	-0.103522745859091	no	#B64539	Gene expression Transcription
B17	N19	-0.0637685264632459	no	#B64539	Gene expression Transcription
B17	N80	-0.0644734265323842	no	#B64539	Gene expression Transcription
B17	Q96	-0.0946917948564164	no	#B64539	Gene expression Transcription
B17	R65	-0.0521113925399666	no	#B64539	Gene expression Transcription
B44	C14	0.0996702748034958	no	#4A74A9	Gene expression Transcription
B44	C22	-0.0805727101376535	no	#B64539	Gene expression Transcription
B44	C50	-0.144210885432438	no	#B64539	Gene expression Transcription
B44	C73	0.137553159864283	no	#4A74A9	Gene expression Transcription
B44	C91	-0.0969606287573341	no	#B64539	Gene expression Transcription
B44	D72	-0.0470151967442784	no	#B64539	Gene expression Transcription
B44	D75	-0.0926840333509998	no	#B64539	Gene expression Transcription
B44	D82	0.286257373131808	no	#4A74A9	Gene expression Transcription
B44	D86	0.0458642516761375	no	#4A74A9	Gene expression Transcription
B44	F17	0.0349834375527644	no	#4A74A9	Gene expression Transcription
B44	G30	0.102226076292399	no	#4A74A9	Gene expression Transcription
B44	K58	0.106444960470439	no	#4A74A9	Gene expression Transcription
B44	L40	0.132189752079946	no	#4A74A9	Gene expression Transcription
B44	L71	0.0942272893431879	no	#4A74A9	Gene expression Transcription
B44	M32	0.177922991410224	no	#4A74A9	Gene expression Transcription
B44	N30	0.144116020039511	no	#4A74A9	Gene expression Transcription
B44	N80	0.102936564956309	no	#4A74A9	Gene expression Transcription
B44	R65	0.207978487431789	no	#4A74A9	Gene expression Transcription
C11	C14	0.335863634123371	yes	#4A74A9	Gene expression Transcription
C11	C16	0.339492145945418	no	#4A74A9	Gene expression Transcription
C11	C18	0.397130344793397	no	#4A74A9	Gene expression Transcription
C11	C22	0.195113405428961	no	#4A74A9	Gene expression Transcription
C11	C25	0.20727467991206	no	#4A74A9	Gene expression Transcription
C11	C34	0.409919301727941	no	#4A74A9	Gene expression Transcription
C11	C38	0.0965446068895828	no	#4A74A9	Gene expression Transcription
C11	C43	0.102709174609235	no	#4A74A9	Gene expression Transcription
C11	C50	0.388857676687088	no	#4A74A9	Gene expression Transcription
C11	C53	0.465796767170591	no	#4A74A9	Gene expression Transcription
C11	C56	0.117191967094407	no	#4A74A9	Gene expression Transcription
C11	C64	0.201287583148376	no	#4A74A9	Gene expression Transcription
C11	C73	0.161192880012173	no	#4A74A9	Gene expression Transcription
C11	C74	0.127581891747694	no	#4A74A9	Gene expression Transcription
C11	C79	0.264073098243243	no	#4A74A9	Gene expression Transcription
C11	D82	-0.221790121639718	no	#B64539	Gene expression Transcription
C11	E10	-0.0288139793769271	no	#B64539	Gene expression Transcription
C11	G30	-0.0884185145482095	no	#B64539	Gene expression Transcription
C11	I21	-0.0227386997566566	no	#B64539	Gene expression Transcription
C11	L40	0.234868638222269	no	#4A74A9	Gene expression Transcription
C11	M47	-0.0142754969256183	no	#B64539	Gene expression Transcription
C11	N19	-0.0914085386730208	no	#B64539	Gene expression Transcription
C11	N80	-0.0910335962093304	no	#B64539	Gene expression Transcription
C11	Q82	0.0382415276789283	no	#4A74A9	Gene expression Transcription
C14	C16	0.475584507353599	no	#4A74A9	Gene expression Transcription
C14	C18	0.474301786734234	no	#4A74A9	Gene expression Transcription
C14	C22	0.170999648959589	no	#4A74A9	Gene expression Transcription
C14	C25	0.312260392834511	no	#4A74A9	Gene expression Transcription
C14	C34	0.517452252819892	no	#4A74A9	Gene expression Transcription
C14	C38	0.292213127283101	no	#4A74A9	Gene expression Transcription
C14	C43	0.420493117178823	no	#4A74A9	Gene expression Transcription
C14	C50	0.355868315992803	no	#4A74A9	Gene expression Transcription
C14	C53	0.420295663954068	no	#4A74A9	Gene expression Transcription
C14	C56	0.361426103216252	no	#4A74A9	Gene expression Transcription
C14	C64	0.400721789992308	no	#4A74A9	Gene expression Transcription
C14	C67	0.281918989676805	no	#4A74A9	Gene expression Transcription
C14	C71	0.157537977048302	no	#4A74A9	Gene expression Transcription
C14	C73	0.477344282787119	no	#4A74A9	Gene expression Transcription
C14	C74	0.294622778459886	no	#4A74A9	Gene expression Transcription
C14	C79	0.513626113489011	no	#4A74A9	Gene expression Transcription
C14	E11	0.0709049292885483	no	#4A74A9	Gene expression Transcription
C14	G12	0.109420695276654	no	#4A74A9	Gene expression Transcription
C14	G20	-0.0831044922325669	no	#B64539	Gene expression Transcription
C14	G35	-0.116375774533011	no	#B64539	Gene expression Transcription
C14	I73	0.0913940925214125	no	#4A74A9	Gene expression Transcription
C14	J32	0.171656827105169	no	#4A74A9	Gene expression Transcription
C14	J44	0.0667864369169618	no	#4A74A9	Gene expression Transcription
C14	J45	0.115009886646175	no	#4A74A9	Gene expression Transcription
C14	J84	-0.084684030812623	no	#B64539	Gene expression Transcription
C14	K12	0.121514805837902	no	#4A74A9	Gene expression Transcription
C14	K13	0.547228823937989	no	#4A74A9	Gene expression Transcription
C14	K50	0.206722295359348	no	#4A74A9	Gene expression Transcription
C14	K51	0.348652684888163	no	#4A74A9	Gene expression Transcription
C14	K58	0.402934650453975	no	#4A74A9	Gene expression Transcription
C14	L20	0.266158325222874	no	#4A74A9	Gene expression Transcription
C14	L40	0.515576243810176	no	#4A74A9	Gene expression Transcription
C14	L71	0.184136275807431	no	#4A74A9	Gene expression Transcription
C14	M19	0.15397377316219	no	#4A74A9	Gene expression Transcription
C14	M32	0.141116931413646	no	#4A74A9	Gene expression Transcription
C14	M60	0.298591643941814	no	#4A74A9	Gene expression Transcription
C14	N30	0.336689036291511	no	#4A74A9	Gene expression Transcription
C14	R65	0.142710875934348	no	#4A74A9	Gene expression Transcription
C14	T86	0.0756054171358009	no	#4A74A9	Gene expression Transcription
C16	C18	0.702932119474514	no	#4A74A9	Gene expression Transcription
C16	C22	0.475433975624708	no	#4A74A9	Gene expression Transcription
C16	C25	0.571513338930963	no	#4A74A9	Gene expression Transcription
C16	C34	0.471171645466424	no	#4A74A9	Gene expression Transcription
C16	C38	0.213705352134592	no	#4A74A9	Gene expression Transcription
C16	C43	0.291732224188377	no	#4A74A9	Gene expression Transcription
C16	C50	0.434751531667293	no	#4A74A9	Gene expression Transcription
C16	C53	0.375267660874025	no	#4A74A9	Gene expression Transcription
C16	C56	0.314827367066315	no	#4A74A9	Gene expression Transcription
C16	C64	0.508488121929034	no	#4A74A9	Gene expression Transcription
C16	C67	0.140053734541036	no	#4A74A9	Gene expression Transcription
C16	C71	0.250156920128315	no	#4A74A9	Gene expression Transcription
C16	C73	0.27434246229177	no	#4A74A9	Gene expression Transcription
C16	C74	0.311447794723422	no	#4A74A9	Gene expression Transcription
C16	C79	0.453652994491908	yes	#4A74A9	Gene expression Transcription
