Disease1	Disease2	weight	comorbid	colors	pathway
C50	F20	-0.0126845018616361	no	#B64539	Cellular responses to stimuli
C50	G30	-0.206479634071595	no	#B64539	Cellular responses to stimuli
C50	K51	0.251238137362124	no	#4A74A9	Cellular responses to stimuli
C50	L40	0.49187578775794	no	#4A74A9	Cellular responses to stimuli
C50	L71	0.249981972470321	no	#4A74A9	Cellular responses to stimuli
C50	N30	0.290513847104848	no	#4A74A9	Cellular responses to stimuli
C53	C64	0.239403936997763	no	#4A74A9	Cellular responses to stimuli
C53	C79	0.0787976803409884	yes	#4A74A9	Cellular responses to stimuli
C53	K13	0.0710256670693981	no	#4A74A9	Cellular responses to stimuli
C53	K51	0.129480452075956	no	#4A74A9	Cellular responses to stimuli
C53	K58	0.0916423941999652	no	#4A74A9	Cellular responses to stimuli
C53	N19	-0.122155059850961	no	#B64539	Cellular responses to stimuli
C53	N30	0.219945650569246	no	#4A74A9	Cellular responses to stimuli
C53	N80	-0.132702262651567	no	#B64539	Cellular responses to stimuli
C56	D75	0.141826326660488	no	#4A74A9	Cellular responses to stimuli
C56	L40	0.312721467150315	no	#4A74A9	Cellular responses to stimuli
C56	M32	0.175398747167303	no	#4A74A9	Cellular responses to stimuli
C64	C71	0.444042878695615	no	#4A74A9	Cellular responses to stimuli
C64	C73	0.295194024793782	no	#4A74A9	Cellular responses to stimuli
C64	G30	0.214798140646325	no	#4A74A9	Cellular responses to stimuli
C64	K51	0.173784881225605	no	#4A74A9	Cellular responses to stimuli
C64	K58	0.273695278012129	no	#4A74A9	Cellular responses to stimuli
C64	N30	0.22318671205702	no	#4A74A9	Cellular responses to stimuli
C71	G30	0.355727573579564	no	#4A74A9	Cellular responses to stimuli
C71	K58	0.116841942105951	no	#4A74A9	Cellular responses to stimuli
C73	D86	0.144111272309463	no	#4A74A9	Cellular responses to stimuli
C73	F17	0.144411821061483	no	#4A74A9	Cellular responses to stimuli
C73	I42	-0.0853140683970088	no	#B64539	Cellular responses to stimuli
C73	K13	0.119401471564184	no	#4A74A9	Cellular responses to stimuli
C73	K51	0.231646194485126	no	#4A74A9	Cellular responses to stimuli
C73	K58	0.148402486541035	no	#4A74A9	Cellular responses to stimuli
C73	L20	0.0497328068442432	no	#4A74A9	Cellular responses to stimuli
C73	L40	0.3591798990851	no	#4A74A9	Cellular responses to stimuli
C73	N30	0.422761328678156	no	#4A74A9	Cellular responses to stimuli
C73	N80	0.167686882951337	no	#4A74A9	Cellular responses to stimuli
C73	R65	0.29101266089155	no	#4A74A9	Cellular responses to stimuli
C74	G30	-0.00988219578515716	no	#B64539	Cellular responses to stimuli
C74	N19	0.00393963070624494	no	#4A74A9	Cellular responses to stimuli
C79	E88	-0.00453844779458614	no	#B64539	Cellular responses to stimuli
C79	I63	0.00247462707482235	no	#4A74A9	Cellular responses to stimuli
C79	N30	0.0763807417069381	no	#4A74A9	Cellular responses to stimuli
C91	N30	0.100048780994754	no	#4A74A9	Cellular responses to stimuli
D45	D47	0.228753761330895	yes	#4A74A9	Cellular responses to stimuli
D45	D75	0.166650340579499	yes	#4A74A9	Cellular responses to stimuli
D45	N19	0.113765830624838	no	#4A74A9	Cellular responses to stimuli
D45	R65	0.0917764232502242	no	#4A74A9	Cellular responses to stimuli
D46	D72	0.00136571399525607	yes	#4A74A9	Cellular responses to stimuli
D46	M32	0.104292504233693	no	#4A74A9	Cellular responses to stimuli
D46	R65	0.0709935829948048	no	#4A74A9	Cellular responses to stimuli
D47	D75	0.132429255607472	yes	#4A74A9	Cellular responses to stimuli
D47	N19	0.090181664853526	no	#4A74A9	Cellular responses to stimuli
D47	R65	0.0881620580751421	no	#4A74A9	Cellular responses to stimuli
D56	N19	0.000854548158722643	no	#4A74A9	Cellular responses to stimuli
D56	N80	-0.00833539162396769	no	#B64539	Cellular responses to stimuli
D56	Q96	0.00132890521175444	no	#4A74A9	Cellular responses to stimuli
D72	G35	-0.010460139921551	no	#B64539	Cellular responses to stimuli
D75	D82	-0.203903862080899	no	#B64539	Cellular responses to stimuli
D75	M32	0.143082947954488	no	#4A74A9	Cellular responses to stimuli
D75	N19	0.129076456115718	no	#4A74A9	Cellular responses to stimuli
D82	D86	0.0972356786699693	no	#4A74A9	Cellular responses to stimuli
D82	J84	-0.0263213972999894	no	#B64539	Cellular responses to stimuli
D82	M32	0.193392995208268	no	#4A74A9	Cellular responses to stimuli
D82	R65	0.625680185444428	no	#4A74A9	Cellular responses to stimuli
D86	G30	0.130250393479491	no	#4A74A9	Cellular responses to stimuli
D86	R65	0.154958359612513	no	#4A74A9	Cellular responses to stimuli
E88	I63	-0.00430403440603824	no	#B64539	Cellular responses to stimuli
F17	K51	0.0984774238094022	no	#4A74A9	Cellular responses to stimuli
F17	L71	0.175857541311091	no	#4A74A9	Cellular responses to stimuli
F17	M32	0.118710263740892	no	#4A74A9	Cellular responses to stimuli
F17	N80	0.115887178447869	no	#4A74A9	Cellular responses to stimuli
G30	L40	-0.237030077701399	no	#B64539	Cellular responses to stimuli
G30	L71	-0.284397366680019	no	#B64539	Cellular responses to stimuli
G30	N80	0.18486028368175	no	#4A74A9	Cellular responses to stimuli
I42	N80	-0.0450505084469891	no	#B64539	Cellular responses to stimuli
J32	K58	0.0182759784802962	no	#4A74A9	Cellular responses to stimuli
J32	Q96	0.0137069110467339	no	#4A74A9	Cellular responses to stimuli
J84	L40	-0.0228300345805105	no	#B64539	Cellular responses to stimuli
J84	L71	-0.0113454996403476	no	#B64539	Cellular responses to stimuli
J84	M32	-0.013539378466774	no	#B64539	Cellular responses to stimuli
K13	K51	0.0720110194583829	no	#4A74A9	Cellular responses to stimuli
K13	K58	0.081186022239585	no	#4A74A9	Cellular responses to stimuli
K13	L40	0.122837066086546	no	#4A74A9	Cellular responses to stimuli
K13	N30	0.161606774887387	no	#4A74A9	Cellular responses to stimuli
K51	K58	0.365484830159364	yes	#4A74A9	Cellular responses to stimuli
K51	L40	0.335080412166288	no	#4A74A9	Cellular responses to stimuli
K51	L71	0.171545077814067	no	#4A74A9	Cellular responses to stimuli
K51	M32	0.182915245143046	no	#4A74A9	Cellular responses to stimuli
K51	N30	0.30745667627682	no	#4A74A9	Cellular responses to stimuli
K58	L40	0.187194771873357	no	#4A74A9	Cellular responses to stimuli
K58	L71	0.140150554031088	no	#4A74A9	Cellular responses to stimuli
K58	M32	0.11392414885886	no	#4A74A9	Cellular responses to stimuli
K58	N30	0.344313576018249	no	#4A74A9	Cellular responses to stimuli
L20	N19	0.0215714232313262	no	#4A74A9	Cellular responses to stimuli
L20	N30	0.0462749712117142	no	#4A74A9	Cellular responses to stimuli
L20	Q96	0.0573189798010288	no	#4A74A9	Cellular responses to stimuli
L40	L71	0.686373811645608	no	#4A74A9	Cellular responses to stimuli
L40	M32	0.571259624301622	no	#4A74A9	Cellular responses to stimuli
L40	N30	0.386758467745064	no	#4A74A9	Cellular responses to stimuli
L40	R65	0.291966443519082	no	#4A74A9	Cellular responses to stimuli
L71	M32	0.259817441080597	yes	#4A74A9	Cellular responses to stimuli
L71	N30	0.213570451086907	no	#4A74A9	Cellular responses to stimuli
M32	N19	0.227698036155743	yes	#4A74A9	Cellular responses to stimuli
M32	N30	0.187682609290922	no	#4A74A9	Cellular responses to stimuli
M32	N80	0.145237311609014	no	#4A74A9	Cellular responses to stimuli
M32	R65	0.492625334495127	no	#4A74A9	Cellular responses to stimuli
M35	N19	-0.0205143788970087	no	#B64539	Cellular responses to stimuli
M35	N80	-0.0636559239385467	no	#B64539	Cellular responses to stimuli
M35	Q96	-0.0223562142947544	no	#B64539	Cellular responses to stimuli
N19	N80	0.100955930821738	no	#4A74A9	Cellular responses to stimuli
N30	R65	0.248763705775005	no	#4A74A9	Cellular responses to stimuli
N80	Q96	0.16447064016532	no	#4A74A9	Cellular responses to stimuli
A71	C11	-0.00536015904396417	no	#B64539	Chromatin organization
A71	I63	-0.0174521698887429	no	#B64539	Chromatin organization
A71	M35	-0.0529227036398582	no	#B64539	Chromatin organization
A71	N30	0.217774880751183	no	#4A74A9	Chromatin organization
A71	N80	0.279139943653106	no	#4A74A9	Chromatin organization
A90	I48	-0.0377224997815881	no	#B64539	Chromatin organization
A90	R65	0.245382317727555	no	#4A74A9	Chromatin organization
B17	M32	-0.0809254032092898	no	#B64539	Chromatin organization
C11	D82	-0.0755374075522021	no	#B64539	Chromatin organization
C11	F17	-0.00350014990967997	no	#B64539	Chromatin organization
C11	G30	-0.00241250759668395	no	#B64539	Chromatin organization
C11	M32	-0.0539226656593588	no	#B64539	Chromatin organization
C11	R65	-0.0700696246432588	no	#B64539	Chromatin organization
C14	C16	0.17701153581551	no	#4A74A9	Chromatin organization
C14	C18	0.354949133427809	no	#4A74A9	Chromatin organization
C14	C34	0.451535349641818	no	#4A74A9	Chromatin organization
C14	C50	0.317450787839065	no	#4A74A9	Chromatin organization
C14	C56	0.291083077598289	no	#4A74A9	Chromatin organization
C14	I63	-0.00667720545867296	no	#B64539	Chromatin organization
C14	L40	0.363434250310442	no	#4A74A9	Chromatin organization
C16	C18	0.403709032454379	no	#4A74A9	Chromatin organization
C16	C25	0.261986633787385	no	#4A74A9	Chromatin organization
C16	C53	0.204383965360982	no	#4A74A9	Chromatin organization
C16	C56	0.261444370607091	no	#4A74A9	Chromatin organization
C16	E88	0.0496668862318727	no	#4A74A9	Chromatin organization
C18	C34	0.573000402350922	no	#4A74A9	Chromatin organization
C18	C50	0.431262357265934	no	#4A74A9	Chromatin organization
C18	C56	0.337222795328469	no	#4A74A9	Chromatin organization
C18	K51	0.203803561058216	no	#4A74A9	Chromatin organization
C22	N80	0.0693933937310087	no	#4A74A9	Chromatin organization
C25	C50	0.284433126048625	no	#4A74A9	Chromatin organization
C34	C50	1	no	#4A74A9	Chromatin organization
C34	C56	0.437294262081569	no	#4A74A9	Chromatin organization
C34	L40	0.454111336228154	no	#4A74A9	Chromatin organization
C50	C56	0.383312402659933	no	#4A74A9	Chromatin organization
C50	I63	-0.0330525881568641	no	#B64539	Chromatin organization
C50	J84	-0.00378366290317913	no	#B64539	Chromatin organization
C53	C64	0.188101686286438	no	#4A74A9	Chromatin organization
C53	I63	-0.00724509388420232	no	#B64539	Chromatin organization
C53	J32	0.00497158032686708	no	#4A74A9	Chromatin organization
C56	L40	0.456051401671796	no	#4A74A9	Chromatin organization
C64	L20	-0.0143624042501099	no	#B64539	Chromatin organization
C79	D82	-0.0502772490834399	no	#B64539	Chromatin organization
C79	D86	0	no	#B64539	Chromatin organization
C79	R65	-0.0328603828869494	no	#B64539	Chromatin organization
C91	F17	-0.0392754936402433	no	#B64539	Chromatin organization
C91	K13	-0.027536001130287	no	#B64539	Chromatin organization
D45	D47	0.0950552866861069	yes	#4A74A9	Chromatin organization
D45	D75	0.0606091201268965	yes	#4A74A9	Chromatin organization
D46	N30	0.0055691836076398	no	#4A74A9	Chromatin organization
D47	D75	0.0663993198699259	yes	#4A74A9	Chromatin organization
D56	D82	0.0066935546683294	no	#4A74A9	Chromatin organization
D72	D82	-0.0465721365745438	no	#B64539	Chromatin organization
D82	R65	0.555753229450767	no	#4A74A9	Chromatin organization
D86	I48	-0.00232594870743419	no	#B64539	Chromatin organization
D86	K13	0.00694093711446202	no	#4A74A9	Chromatin organization
D86	K58	-0.00357100744171617	no	#B64539	Chromatin organization
G35	I42	-0.0119266820946421	no	#B64539	Chromatin organization
G35	I48	0	no	#B64539	Chromatin organization
I42	N30	-0.0393836120415662	no	#B64539	Chromatin organization
I48	R65	-0.0670938409035587	no	#B64539	Chromatin organization
J84	L71	-0.0407652114504796	no	#B64539	Chromatin organization
K13	R65	-0.0104188664115538	no	#B64539	Chromatin organization
K51	L40	0.32709285469604	no	#4A74A9	Chromatin organization
K58	N80	-0.0531345564703126	no	#B64539	Chromatin organization
L40	L71	0.486112934519571	no	#4A74A9	Chromatin organization
L40	M32	0.351875073900347	no	#4A74A9	Chromatin organization
M32	M35	-0.0383419264462742	no	#B64539	Chromatin organization
M32	R65	0.345884774144302	no	#4A74A9	Chromatin organization
M35	N80	-0.0783449118030379	no	#B64539	Chromatin organization
M35	Q96	-0.0442450682014648	no	#B64539	Chromatin organization
N19	N80	0.145900873412635	no	#4A74A9	Chromatin organization
A71	K13	0.0933802321918159	no	#4A74A9	Circadian Clock
B17	D82	-0.0894275554805021	no	#B64539	Circadian Clock
C14	C16	0.647696305745695	no	#4A74A9	Circadian Clock
C14	D45	0.0173879734181148	no	#4A74A9	Circadian Clock
C14	E88	-0.154760828757661	no	#B64539	Circadian Clock
C14	I42	-0.102173906934684	no	#B64539	Circadian Clock
C18	K58	0.464894962305151	no	#4A74A9	Circadian Clock
C25	C64	0.726597301209289	no	#4A74A9	Circadian Clock
C25	D47	-0.0282140952915216	no	#B64539	Circadian Clock
C25	F17	-0.163384562064632	no	#B64539	Circadian Clock
C25	N19	-0.240416216145184	no	#B64539	Circadian Clock
C25	N80	-0.591745411829425	no	#B64539	Circadian Clock
C34	C50	1	no	#4A74A9	Circadian Clock
C34	C56	0.714795694467999	no	#4A74A9	Circadian Clock
C34	E88	-0.139682188143459	no	#B64539	Circadian Clock
C53	D86	0.00735908744226813	no	#4A74A9	Circadian Clock
C64	D47	-0.122490395821289	no	#B64539	Circadian Clock
C64	D75	-0.148878439087588	no	#B64539	Circadian Clock
C64	L20	0.00929493892604951	no	#4A74A9	Circadian Clock
C71	D75	-0.137441358220241	no	#B64539	Circadian Clock
C73	L40	0.804148308708895	no	#4A74A9	Circadian Clock
C74	L71	0.00515387770928306	no	#4A74A9	Circadian Clock
C79	C91	-0.026480681752736	no	#B64539	Circadian Clock
C79	K51	0.0901533547142045	no	#4A74A9	Circadian Clock
C91	G35	-0.123956579863433	no	#B64539	Circadian Clock
D46	N80	0.155250532745777	no	#4A74A9	Circadian Clock
D47	K58	-0.0724990802426362	no	#B64539	Circadian Clock
D47	M32	0.0550237699558023	no	#4A74A9	Circadian Clock
D47	N30	-0.0223168830751944	no	#B64539	Circadian Clock
D75	K58	-0.0902577571022761	no	#B64539	Circadian Clock
D82	R65	0.693715223795785	no	#4A74A9	Circadian Clock
E88	L40	-0.106914127109724	no	#B64539	Circadian Clock
G30	I48	-0.131159226237563	no	#B64539	Circadian Clock
G35	Q96	-0.103640806174974	no	#B64539	Circadian Clock
I42	K51	-0.123310551547441	no	#B64539	Circadian Clock
I48	L40	-0.0192820784902573	no	#B64539	Circadian Clock
I48	N80	-0.150495283495717	no	#B64539	Circadian Clock
K51	K58	0.403893045328028	yes	#4A74A9	Circadian Clock
L40	L71	0.83877295408311	no	#4A74A9	Circadian Clock
M32	R65	0.681134860218038	no	#4A74A9	Circadian Clock
A71	B17	-0.00937274257459878	no	#B64539	Developmental Biology
A71	C14	0.287770515880231	no	#4A74A9	Developmental Biology
A71	C50	0.242903133995765	no	#4A74A9	Developmental Biology
A71	C56	0.149730910211508	no	#4A74A9	Developmental Biology
A71	C73	0.377324105545319	no	#4A74A9	Developmental Biology
A71	F17	0.0748135311014171	no	#4A74A9	Developmental Biology
A71	K51	0.236579353162304	no	#4A74A9	Developmental Biology
A71	K58	0.193882160926328	no	#4A74A9	Developmental Biology
A71	L20	0.0475562560676902	no	#4A74A9	Developmental Biology
A71	L40	0.345026146781676	no	#4A74A9	Developmental Biology
A71	L71	0.222680132833291	no	#4A74A9	Developmental Biology
A71	M32	0.184183372744363	no	#4A74A9	Developmental Biology
A71	N30	0.409429637217365	no	#4A74A9	Developmental Biology
A71	N80	0.23078430938421	no	#4A74A9	Developmental Biology
A71	Q96	0.136085615790345	no	#4A74A9	Developmental Biology
A71	R65	0.240115742622338	no	#4A74A9	Developmental Biology
A90	C14	0.148239316804594	no	#4A74A9	Developmental Biology
A90	D75	0.0823244361402314	no	#4A74A9	Developmental Biology
A90	D86	0.0830475099605328	no	#4A74A9	Developmental Biology
A90	K58	0.0937943161649043	no	#4A74A9	Developmental Biology
A90	L40	0.148130121036628	no	#4A74A9	Developmental Biology
A90	M32	0.209797029597189	no	#4A74A9	Developmental Biology
A90	R65	0.323907332383667	no	#4A74A9	Developmental Biology
B17	D47	0.00213512001621895	no	#4A74A9	Developmental Biology
B17	F17	-0.000809901973693414	no	#B64539	Developmental Biology
B17	M32	-0.0229551858384431	no	#B64539	Developmental Biology
B17	N80	-0.00985551681022889	no	#B64539	Developmental Biology
B17	Q96	-0.00941205387173067	no	#B64539	Developmental Biology
C11	C14	0.131260388777274	yes	#4A74A9	Developmental Biology
C11	C16	0.054312303113082	no	#4A74A9	Developmental Biology
C11	C18	0.0790254959274984	no	#4A74A9	Developmental Biology
C11	C53	0.167781888807057	no	#4A74A9	Developmental Biology
C11	C64	0.0684941857539857	no	#4A74A9	Developmental Biology
C11	C71	0.0619894244941634	no	#4A74A9	Developmental Biology
C14	C16	0.431206661515135	no	#4A74A9	Developmental Biology
C14	C18	0.465794006899197	no	#4A74A9	Developmental Biology
C14	C22	0.139428711262965	no	#4A74A9	Developmental Biology
C14	C25	0.497805954366827	no	#4A74A9	Developmental Biology
C14	C34	0.453331178424638	no	#4A74A9	Developmental Biology
C14	C50	0.549758378329526	no	#4A74A9	Developmental Biology
C14	C53	0.445665294853981	no	#4A74A9	Developmental Biology
C14	C56	0.264779787875725	no	#4A74A9	Developmental Biology
C14	C64	0.395909635442823	no	#4A74A9	Developmental Biology
C14	C71	0.165565389125481	no	#4A74A9	Developmental Biology
C14	C73	0.529486386222621	no	#4A74A9	Developmental Biology
C14	K13	0.384174701996594	no	#4A74A9	Developmental Biology
C14	K51	0.349126246782166	no	#4A74A9	Developmental Biology
C14	K58	0.254935834770506	no	#4A74A9	Developmental Biology
C14	L40	0.420321037295287	no	#4A74A9	Developmental Biology
C14	L71	0.222490856647483	no	#4A74A9	Developmental Biology
C14	N30	0.317030661834348	no	#4A74A9	Developmental Biology
C16	C18	0.701988376038704	no	#4A74A9	Developmental Biology
C16	C22	0.383011188196346	no	#4A74A9	Developmental Biology
C16	C25	0.668851088896967	no	#4A74A9	Developmental Biology
C16	C34	0.270729053015619	no	#4A74A9	Developmental Biology
C16	C50	0.274259876434449	no	#4A74A9	Developmental Biology
C16	C53	0.204939142750576	no	#4A74A9	Developmental Biology
C16	C56	0.235509015158636	no	#4A74A9	Developmental Biology
C16	C64	0.60749949082819	no	#4A74A9	Developmental Biology
C16	C71	0.333405177411336	no	#4A74A9	Developmental Biology
C16	C73	0.242445027787049	no	#4A74A9	Developmental Biology
C16	D47	-0.103848149085982	no	#B64539	Developmental Biology
C16	K51	0.20215829428763	no	#4A74A9	Developmental Biology
C16	K58	0.131343319871669	no	#4A74A9	Developmental Biology
C16	L40	0.203686922700762	no	#4A74A9	Developmental Biology
C16	N80	-0.156030807725843	no	#B64539	Developmental Biology
C18	C22	0.273848158732163	no	#4A74A9	Developmental Biology
C18	C25	0.395825858358027	no	#4A74A9	Developmental Biology
C18	C34	0.654113371400467	no	#4A74A9	Developmental Biology
C18	C50	0.391109939834159	no	#4A74A9	Developmental Biology
C18	C53	0.167507134364813	no	#4A74A9	Developmental Biology
C18	C56	0.323653507100773	no	#4A74A9	Developmental Biology
C18	C64	0.504433147707055	no	#4A74A9	Developmental Biology
C18	C71	0.328278410034958	no	#4A74A9	Developmental Biology
C18	C73	0.317852873158669	no	#4A74A9	Developmental Biology
C18	D82	-0.175998580517224	no	#B64539	Developmental Biology
C18	K51	0.406792947602437	no	#4A74A9	Developmental Biology
C18	K58	0.308112737443852	no	#4A74A9	Developmental Biology
C18	L40	0.343737770573611	no	#4A74A9	Developmental Biology
C18	L71	0.22465751505652	no	#4A74A9	Developmental Biology
C22	C25	0.29877046683397	yes	#4A74A9	Developmental Biology
C22	C34	0.270628699944461	no	#4A74A9	Developmental Biology
C22	C50	0.362290749026334	no	#4A74A9	Developmental Biology
C22	C56	0.212465265398448	no	#4A74A9	Developmental Biology
C22	C64	0.342974669241205	no	#4A74A9	Developmental Biology
C22	C71	0.230396158429984	no	#4A74A9	Developmental Biology
C22	D86	-0.0620221530991307	no	#B64539	Developmental Biology
C22	I63	-0.0178941649421716	no	#B64539	Developmental Biology
C22	L40	0.156360344804056	no	#4A74A9	Developmental Biology
C22	N80	-0.186983026452844	no	#B64539	Developmental Biology
C25	C50	0.379268524790229	no	#4A74A9	Developmental Biology
C25	C53	0.147837493315877	no	#4A74A9	Developmental Biology
C25	C64	0.680269272631344	no	#4A74A9	Developmental Biology
C25	C71	0.274483083078662	no	#4A74A9	Developmental Biology
C25	C73	0.330035448004844	no	#4A74A9	Developmental Biology
C25	C92	-0.000484116967861538	no	#B64539	Developmental Biology
C25	D47	-0.113698851129549	no	#B64539	Developmental Biology
C25	K13	0.0978660299977592	no	#4A74A9	Developmental Biology
C25	K51	0.235807025582842	no	#4A74A9	Developmental Biology
C25	K58	0.213364103000429	no	#4A74A9	Developmental Biology
C25	L40	0.229948959937017	no	#4A74A9	Developmental Biology
C25	M35	0.0518181901210075	no	#4A74A9	Developmental Biology
C25	N30	0.170033280693212	no	#4A74A9	Developmental Biology
C25	N80	-0.306629429567952	no	#B64539	Developmental Biology
C34	C50	1	no	#4A74A9	Developmental Biology
C34	C56	0.592855095601883	no	#4A74A9	Developmental Biology
C34	C73	0.333630267723509	no	#4A74A9	Developmental Biology
C34	D82	-0.183004220242788	no	#B64539	Developmental Biology
C34	F17	0.138526119335962	yes	#4A74A9	Developmental Biology
C34	G30	-0.246588813126173	no	#B64539	Developmental Biology
C34	L40	0.61602190523822	no	#4A74A9	Developmental Biology
C34	L71	0.34425167586275	no	#4A74A9	Developmental Biology
C50	C53	0.238598643480348	no	#4A74A9	Developmental Biology
C50	C56	0.434721834410603	no	#4A74A9	Developmental Biology
C50	C73	0.368065402779735	no	#4A74A9	Developmental Biology
C50	F17	0.118373652699506	no	#4A74A9	Developmental Biology
C50	K51	0.189830678263785	no	#4A74A9	Developmental Biology
C50	L40	0.647780487237581	no	#4A74A9	Developmental Biology
C50	L71	0.234437452988223	no	#4A74A9	Developmental Biology
C50	N30	0.208124005839378	no	#4A74A9	Developmental Biology
C53	C64	0.21333190462163	no	#4A74A9	Developmental Biology
